,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
1151,1605,2019,12,2019-12-01,Worcester,MA,Worcester,Worcester County,2019-12,1294.1237746477127,1347.0,-52.87622535228729,2795.8952075058696
1212,1610,2019,1,2019-01-01,Worcester,MA,Worcester,Worcester County,2019-01,1332.7309194803236,1320.0,12.730919480323564,162.076310814482
1213,1610,2019,2,2019-02-01,Worcester,MA,Worcester,Worcester County,2019-02,1328.2372205257413,1318.0,10.23722052574135,104.80068409265999
1214,1610,2019,3,2019-03-01,Worcester,MA,Worcester,Worcester County,2019-03,1324.3976905345914,1318.0,6.397690534591447,40.930444176401004
1215,1610,2019,4,2019-04-01,Worcester,MA,Worcester,Worcester County,2019-04,1321.622651696205,1320.0,1.6226516962049118,2.632998527196677
1216,1610,2019,5,2019-05-01,Worcester,MA,Worcester,Worcester County,2019-05,1321.9871424436567,1326.0,-4.012857556343306,16.10302576750157
1217,1610,2019,6,2019-06-01,Worcester,MA,Worcester,Worcester County,2019-06,1323.792120337486,1335.0,-11.20787966251396,125.61656652939405
1218,1610,2019,7,2019-07-01,Worcester,MA,Worcester,Worcester County,2019-07,1329.877239346504,1344.0,-14.122760653496016,199.4523684759352
1219,1610,2019,8,2019-08-01,Worcester,MA,Worcester,Worcester County,2019-08,1335.5233772993085,1348.0,-12.47662270069145,155.66611401540922
1220,1610,2019,9,2019-09-01,Worcester,MA,Worcester,Worcester County,2019-09,1336.2087829113004,1351.0,-14.791217088699568,218.78010296503814
1221,1610,2019,10,2019-10-01,Worcester,MA,Worcester,Worcester County,2019-10,1334.0550273656843,1333.0,1.055027365684282,1.1130827423427154
1222,1610,2019,11,2019-11-01,Worcester,MA,Worcester,Worcester County,2019-11,1331.6755074262617,1342.0,-10.324492573738326,106.59514690517783
1223,1610,2019,12,2019-12-01,Worcester,MA,Worcester,Worcester County,2019-12,1329.2927842140195,1342.0,-12.707215785980452,161.4733330314708
1284,1702,2019,1,2019-01-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2264.8164563775063,2277.0,-12.183543622493744,148.43873520120798
1285,1702,2019,2,2019-02-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2268.3485728502274,2294.0,-25.651427149772644,657.9957148200931
1286,1702,2019,3,2019-03-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2277.637267231941,2293.0,-15.362732768058777,236.01355810278687
1287,1702,2019,4,2019-04-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2293.38010007143,2298.0,-4.619899928569794,21.343475349999185
1288,1702,2019,5,2019-05-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2310.197611808777,2313.0,-2.8023881912231445,7.853379574306928
1289,1702,2019,6,2019-06-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2324.0793454647064,2342.0,-17.92065453529358,321.1498589733383
1290,1702,2019,7,2019-07-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2338.255531847477,2388.0,-49.74446815252304,2474.5121117773792
1291,1702,2019,8,2019-08-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2350.7267365455627,2421.0,-70.27326345443726,4938.331556536747
1292,1702,2019,9,2019-09-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2364.7224419116974,2427.0,-62.27755808830261,3878.494241441906
1293,1702,2019,10,2019-10-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2380.396778166294,2383.0,-2.603221833705902,6.776763915483119
1294,1702,2019,11,2019-11-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2395.663696527481,2411.0,-15.336303472518921,235.2022042011959
1295,1702,2019,12,2019-12-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2410.8105264902115,2342.0,68.81052649021149,4734.888555860097
1356,1752,2019,1,2019-01-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2070.040719568729,2028.5,41.540719568728946,1725.63138228778
1357,1752,2019,2,2019-02-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2075.405394494533,1989.9999999999998,85.40539449453331,7294.0814087668605
1358,1752,2019,3,2019-03-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2085.3632208108897,2017.9999999999998,67.36322081088997,4537.80351801672
1359,1752,2019,4,2019-04-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2091.781977653503,2056.0,35.78197765350296,1280.3499247957855
1360,1752,2019,5,2019-05-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2093.4835858941074,2097.0,-3.516414105892636,12.365168164120707
1361,1752,2019,6,2019-06-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2092.084630131721,2141.0,-48.91536986827896,2392.713409350533
1362,1752,2019,7,2019-07-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2089.3162128329272,2172.0,-82.68378716707275,6836.608660289785
1363,1752,2019,8,2019-08-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2085.909827768802,2201.0,-115.09017223119781,13245.747744206776
1364,1752,2019,9,2019-09-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2086.0416672229762,2222.0,-135.95833277702377,18484.668251507937
1365,1752,2019,10,2019-10-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2089.1173578500743,2214.0,-124.88264214992569,15595.674310346396
1366,1752,2019,11,2019-11-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2093.5463766455646,2173.0,-79.45362335443542,6312.878264148486
1367,1752,2019,12,2019-12-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2095.656626462936,2147.0,-51.34337353706405,2636.1420061664894
1428,1757,2019,1,2019-01-01,Milford,MA,Worcester,Worcester County,2019-01,1463.1731971502304,1442.0,21.173197150230408,448.30427756252504
1429,1757,2019,2,2019-02-01,Milford,MA,Worcester,Worcester County,2019-02,1466.4618208408356,1453.0,13.461820840835571,181.22062035075493
1430,1757,2019,3,2019-03-01,Milford,MA,Worcester,Worcester County,2019-03,1468.0549939870834,1483.0,-14.945006012916565,223.35320472611227
1431,1757,2019,4,2019-04-01,Milford,MA,Worcester,Worcester County,2019-04,1470.5824228525162,1505.9999999999998,-35.4175771474836,1254.4047709979525
1432,1757,2019,5,2019-05-01,Milford,MA,Worcester,Worcester County,2019-05,1473.4160097837448,1519.0,-45.58399021625519,2077.9001640356487
1433,1757,2019,6,2019-06-01,Milford,MA,Worcester,Worcester County,2019-06,1476.9230165481567,1527.0,-50.07698345184326,2507.704271636184
1434,1757,2019,7,2019-07-01,Milford,MA,Worcester,Worcester County,2019-07,1481.8714483976364,1525.0,-43.128551602363586,1860.0719633177387
1435,1757,2019,8,2019-08-01,Milford,MA,Worcester,Worcester County,2019-08,1487.6027681827545,1525.0,-37.39723181724548,1398.5529475927979
1436,1757,2019,9,2019-09-01,Milford,MA,Worcester,Worcester County,2019-09,1492.5814493894577,1517.0,-24.418550610542297,596.2656139196156
1437,1757,2019,10,2019-10-01,Milford,MA,Worcester,Worcester County,2019-10,1496.6081228256226,1481.0000000000002,15.608122825622331,243.61349813971282
1438,1757,2019,11,2019-11-01,Milford,MA,Worcester,Worcester County,2019-11,1498.0838420391083,1445.0,53.083842039108276,2817.894285632999
1439,1757,2019,12,2019-12-01,Milford,MA,Worcester,Worcester County,2019-12,1498.193794131279,1478.0,20.19379413127899,407.78932141647783
1500,1760,2019,1,2019-01-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2298.0797503590584,2255.0,43.07975035905838,1855.8648909987905
1501,1760,2019,2,2019-02-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2303.083935916424,2215.0,88.0839359164238,7758.779766528654
1502,1760,2019,3,2019-03-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2310.0961394309998,2237.0,73.09613943099976,5343.045599716157
1503,1760,2019,4,2019-04-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2319.3396967053413,2269.0,50.33969670534134,2534.085064385754
1504,1760,2019,5,2019-05-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2333.706716656685,2312.0,21.706716656684875,471.1815480136006
1505,1760,2019,6,2019-06-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2345.6189771294594,2362.0,-16.38102287054062,268.3379102851748
1506,1760,2019,7,2019-07-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2351.2986468672752,2413.0,-61.70135313272476,3807.056978409204
1507,1760,2019,8,2019-08-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2359.219481945038,2456.0,-96.78051805496216,9366.468674986856
1508,1760,2019,9,2019-09-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2370.3948950767517,2490.0,-119.60510492324829,14305.381123701232
1509,1760,2019,10,2019-10-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2380.95154941082,2441.0,-60.04845058917999,3605.816418161191
1510,1760,2019,11,2019-11-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2393.2187047600746,2499.0,-105.78129523992538,11189.68242263626
1511,1760,2019,12,2019-12-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2405.7090793848038,2415.5,-9.790920615196228,95.86212649307448
1572,1801,2019,1,2019-01-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2221.7226033210754,2203.0,18.72260332107544,350.5358751183451
1573,1801,2019,2,2019-02-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2200.5838718414307,2191.0,9.583871841430664,91.85059947296759
1574,1801,2019,3,2019-03-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2194.7076392173767,2198.0,-3.292360782623291,10.83963952295585
1575,1801,2019,4,2019-04-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2200.035448074341,2215.0,-14.96455192565918,223.93781433574986
1576,1801,2019,5,2019-05-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2209.9718203544617,2246.0,-36.02817964553833,1298.0297285711824
1577,1801,2019,6,2019-06-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2222.709822177887,2289.0,-66.29017782211304,4394.387675687367
1578,1801,2019,7,2019-07-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2234.6429924964905,2329.0,-94.35700750350952,8903.244865017352
1579,1801,2019,8,2019-08-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2247.4654355049133,2350.0,-102.53456449508667,10513.336916197088
1580,1801,2019,9,2019-09-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2255.210355758667,2354.0,-98.78964424133301,9759.39380932914
1581,1801,2019,10,2019-10-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2258.573610305786,2315.0,-56.42638969421387,3183.937453923285
1582,1801,2019,11,2019-11-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2259.832447528839,2276.0,-16.16755247116089,261.38975290774056
1583,1801,2019,12,2019-12-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2265.008991241455,2281.0,-15.991008758544922,255.7123611158604
1644,1830,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1635.9540666341782,1626.0,9.954066634178162,99.08344255765896
1645,1830,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1638.5729868412018,1625.0,13.572986841201782,184.22597179143673
1646,1830,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1642.6985071897507,1622.0,20.69850718975067,428.4281998841602
1647,1830,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1648.2898567914963,1619.0,29.289856791496277,857.8957108663606
1648,1830,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1653.819058418274,1623.0,30.819058418273926,949.8143617889809
1649,1830,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1659.1124308109283,1625.0,34.112430810928345,1163.6579358303734
1650,1830,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1663.2403129339218,1627.0,36.240312933921814,1313.3602815485808
1651,1830,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1665.5809222459793,1638.0,27.58092224597931,760.7072719387563
1652,1830,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1664.7705459594727,1647.0,17.770545959472656,315.79230369772995
1653,1830,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1662.7215249538422,1650.0,12.721524953842163,161.83719715122885
1654,1830,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1661.8188123703003,1649.0,12.818812370300293,164.32195058496382
1655,1830,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1664.0541561841965,1650.0,14.054156184196472,197.51930604978793
1716,1832,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1589.1981566548347,1587.0,2.1981566548347473,4.831892679194286
1717,1832,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1595.7721383571625,1589.0,6.772138357162476,45.861857928551274
1718,1832,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1598.6563619971275,1584.0000000000002,14.656361997127306,214.8089469908375
1719,1832,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1598.057428598404,1581.0,17.05742859840393,290.9558703896483
1720,1832,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1596.9091600179672,1588.0,8.909160017967224,79.37313222574575
1721,1832,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1595.2757894396782,1590.0,5.275789439678192,27.833954211819933
1722,1832,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1593.5810323357582,1593.0,0.5810323357582092,0.3375985751966404
1723,1832,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1593.6519193649292,1605.0,-11.3480806350708,128.7789341000689
1724,1832,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1595.6390090584755,1617.0,-21.360990941524506,456.291934003892
1725,1832,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1597.6133499145508,1615.0,-17.38665008544922,302.2956011938513
1726,1832,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1598.3999007940292,1613.0,-14.600099205970764,213.16289682418812
1727,1832,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1598.1932473778725,1616.0,-17.806752622127533,317.08043894564577
1788,1841,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1561.6614162921906,1592.0,-30.33858370780945,920.4296613957608
1789,1841,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1567.3983100652695,1609.0,-41.60168993473053,1730.7006054254596
1790,1841,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1574.9890755414963,1614.0,-39.01092445850372,1521.852227107084
1791,1841,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1584.1933448314667,1612.0,-27.806655168533325,773.210071661721
1792,1841,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1594.3800741434097,1612.0,-17.61992585659027,310.4617871917384
1793,1841,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1604.222648859024,1621.0,-16.777351140975952,281.4795113076071
1794,1841,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1613.4808260202408,1635.0,-21.519173979759216,463.0748487711461
1795,1841,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1620.861675620079,1650.0,-29.13832437992096,849.0419476694962
1796,1841,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1628.5850088596344,1657.0,-28.4149911403656,807.4117215070555
1797,1841,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1635.6758615970612,1639.0,-3.3241384029388428,11.0498961218928
1798,1841,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1641.5421530008318,1683.0,-41.45784699916817,1718.7530778064372
1799,1841,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1647.1028467416766,1672.0,-24.897153258323442,619.8682403684456
1860,1843,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1666.9903148412707,1671.9999999999998,-5.0096851587290985,25.096945389590594
1861,1843,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1665.4831324815752,1674.0,-8.51686751842476,72.53703232639873
1862,1843,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1672.109788656235,1675.0,-2.8902113437650314,8.353321611628068
1863,1843,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1682.96532535553,1678.0000000000002,4.965325355529785,24.654455886266987
1864,1843,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1694.4620230197909,1687.0,7.462023019790877,55.68178754788896
1865,1843,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1706.8605177402499,1704.9999999999998,1.8605177402500885,3.4615262617852958
1866,1843,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1720.3736386299136,1713.0,7.3736386299135575,54.370546644553485
1867,1843,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1732.809988498688,1709.0,23.80998849868797,566.9155523076535
1868,1843,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1743.1939909458163,1693.9999999999998,49.193990945816495,2420.0487451770755
1869,1843,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1752.1538419723513,1657.0,95.1538419723513,9054.253642099204
1870,1843,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1756.7245540618899,1703.0,53.724554061889876,2886.327709148928
1871,1843,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1759.0847291946413,1749.0,10.08472919464134,101.70176292925139
1932,1844,2019,1,2019-01-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-01,1664.7486411333084,1667.0,-2.2513588666915894,5.068616746630838
1933,1844,2019,2,2019-02-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-02,1660.344967007637,1674.0000000000002,-13.655032992363203,186.45992602252758
