,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
1151,1605,2019,12,2019-12-01,Worcester,MA,Worcester,Worcester County,2019-12,1309.4582452178001,1347.0,-37.54175478219986,1409.3833521268261
1212,1610,2019,1,2019-01-01,Worcester,MA,Worcester,Worcester County,2019-01,1329.2233357429502,1320.0,9.223335742950212,85.06992222718294
1213,1610,2019,2,2019-02-01,Worcester,MA,Worcester,Worcester County,2019-02,1318.4817384481428,1318.0,0.481738448142778,0.232071932419012
1214,1610,2019,3,2019-03-01,Worcester,MA,Worcester,Worcester County,2019-03,1309.5184124708173,1318.0,-8.481587529182661,71.93732701518684
1215,1610,2019,4,2019-04-01,Worcester,MA,Worcester,Worcester County,2019-04,1303.8990569114683,1320.0,-16.10094308853172,259.2403683401374
1216,1610,2019,5,2019-05-01,Worcester,MA,Worcester,Worcester County,2019-05,1302.5781712532041,1326.0,-23.42182874679588,548.582061844234
1217,1610,2019,6,2019-06-01,Worcester,MA,Worcester,Worcester County,2019-06,1302.812957882881,1335.0,-32.18704211711906,1036.0056802491963
1218,1610,2019,7,2019-07-01,Worcester,MA,Worcester,Worcester County,2019-07,1304.6961032152174,1344.0,-39.30389678478264,1544.796302468847
1219,1610,2019,8,2019-08-01,Worcester,MA,Worcester,Worcester County,2019-08,1307.5023407936094,1348.0,-40.49765920639061,1640.060401196954
1220,1610,2019,9,2019-09-01,Worcester,MA,Worcester,Worcester County,2019-09,1311.7480040788648,1351.0,-39.251995921135176,1540.7191837928126
1221,1610,2019,10,2019-10-01,Worcester,MA,Worcester,Worcester County,2019-10,1314.1525436639783,1333.0,-18.84745633602165,355.22661033824266
1222,1610,2019,11,2019-11-01,Worcester,MA,Worcester,Worcester County,2019-11,1319.0692831277845,1342.0,-22.9307168722155,525.8177762737085
1223,1610,2019,12,2019-12-01,Worcester,MA,Worcester,Worcester County,2019-12,1324.4553304910658,1342.0,-17.54466950893425,307.81542817772714
1284,1702,2019,1,2019-01-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2263.822920382023,2277.0,-13.177079617977142,173.63542725850863
1285,1702,2019,2,2019-02-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2266.0172629356384,2294.0,-27.982737064361572,783.0335736131949
1286,1702,2019,3,2019-03-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2275.719311237335,2293.0,-17.280688762664795,298.6222041120893
1287,1702,2019,4,2019-04-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2293.7221442461014,2298.0,-4.277855753898621,18.300049851163536
1288,1702,2019,5,2019-05-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2310.318190574646,2313.0,-2.681809425354004,7.192101793917573
1289,1702,2019,6,2019-06-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2324.160952925682,2342.0,-17.839047074317932,318.23160051973116
1290,1702,2019,7,2019-07-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2339.2579202651978,2388.0,-48.742079734802246,2375.79033687382
1291,1702,2019,8,2019-08-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2348.2448580265045,2421.0,-72.75514197349548,5293.310683583484
1292,1702,2019,9,2019-09-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2358.632259309292,2427.0,-68.36774069070816,4674.147967151913
1293,1702,2019,10,2019-10-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2364.6174258589745,2383.0,-18.382574141025543,337.919032050301
1294,1702,2019,11,2019-11-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2370.224002957344,2411.0,-40.775997042655945,1662.6819348226863
1295,1702,2019,12,2019-12-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2376.6831225156784,2342.0,34.683122515678406,1202.9189874375584
1356,1752,2019,1,2019-01-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2064.710714221,2028.5,36.21071422100022,1311.2158243949473
1357,1752,2019,2,2019-02-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2063.8650986552234,1989.9999999999998,73.86509865522362,5456.052799345918
1358,1752,2019,3,2019-03-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2066.613765120506,2017.9999999999998,48.61376512050606,2363.2981591917314
1359,1752,2019,4,2019-04-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2072.705022513866,2056.0,16.70502251386597,279.0577771887689
1360,1752,2019,5,2019-05-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2079.630726218223,2097.0,-17.369273781776883,301.6916717063218
1361,1752,2019,6,2019-06-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2085.015996932983,2141.0,-55.984003067017056,3134.208599407775
1362,1752,2019,7,2019-07-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2089.8279917836185,2172.0,-82.17200821638153,6752.2389343130735
1363,1752,2019,8,2019-08-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2086.546871364116,2201.0,-114.45312863588379,13099.51865454216
1364,1752,2019,9,2019-09-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2082.2555803060527,2222.0,-139.7444196939473,19528.502835598083
1365,1752,2019,10,2019-10-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2078.862292051315,2214.0,-135.13770794868515,18262.200109624122
1366,1752,2019,11,2019-11-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2079.2196025848384,2173.0,-93.78039741516159,8794.762939345646
1367,1752,2019,12,2019-12-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2082.9765385389323,2147.0,-64.02346146106765,4099.003617456815
1428,1757,2019,1,2019-01-01,Milford,MA,Worcester,Worcester County,2019-01,1461.898229956627,1442.0,19.898229956626892,395.93955540680383
1429,1757,2019,2,2019-02-01,Milford,MA,Worcester,Worcester County,2019-02,1465.5068745613098,1453.0,12.506874561309814,156.42191129233856
1430,1757,2019,3,2019-03-01,Milford,MA,Worcester,Worcester County,2019-03,1467.868191242218,1483.0,-15.131808757781982,228.9716362820875
1431,1757,2019,4,2019-04-01,Milford,MA,Worcester,Worcester County,2019-04,1471.6899468898773,1505.9999999999998,-34.31005311012245,1177.1797444194235
1432,1757,2019,5,2019-05-01,Milford,MA,Worcester,Worcester County,2019-05,1473.593979716301,1519.0,-45.406020283699036,2061.7066780036885
1433,1757,2019,6,2019-06-01,Milford,MA,Worcester,Worcester County,2019-06,1474.3008466959,1527.0,-52.69915330410004,2777.200758969038
1434,1757,2019,7,2019-07-01,Milford,MA,Worcester,Worcester County,2019-07,1474.0638300180435,1525.0,-50.93616998195648,2594.4934124307647
1435,1757,2019,8,2019-08-01,Milford,MA,Worcester,Worcester County,2019-08,1473.6764999628067,1525.0,-51.3235000371933,2634.1016560677804
1436,1757,2019,9,2019-09-01,Milford,MA,Worcester,Worcester County,2019-09,1475.1039584875107,1517.0,-41.89604151248932,1755.2782944162284
1437,1757,2019,10,2019-10-01,Milford,MA,Worcester,Worcester County,2019-10,1477.4084063768387,1481.0000000000002,-3.5915936231615433,12.899544753934661
1438,1757,2019,11,2019-11-01,Milford,MA,Worcester,Worcester County,2019-11,1483.5930689573288,1445.0,38.593068957328796,1489.4249715451356
1439,1757,2019,12,2019-12-01,Milford,MA,Worcester,Worcester County,2019-12,1489.6572872400284,1478.0,11.657287240028381,135.8923457965285
1500,1760,2019,1,2019-01-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2297.702202618122,2255.0,42.7022026181221,1823.478108439154
1501,1760,2019,2,2019-02-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2301.4012848734856,2215.0,86.40128487348557,7465.182027789206
1502,1760,2019,3,2019-03-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2308.4741057753563,2237.0,71.47410577535629,5108.54779638682
1503,1760,2019,4,2019-04-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2319.227597653866,2269.0,50.227597653865814,2522.8115660786266
1504,1760,2019,5,2019-05-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2328.940339565277,2312.0,16.9403395652771,286.9751045868927
1505,1760,2019,6,2019-06-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2340.3846039772034,2362.0,-21.61539602279663,467.2253452223324
1506,1760,2019,7,2019-07-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2350.737755417824,2413.0,-62.26224458217621,3876.5871004107307
1507,1760,2019,8,2019-08-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2358.2709282040596,2456.0,-97.7290717959404,9550.971474096074
1508,1760,2019,9,2019-09-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2365.2662119865417,2490.0,-124.73378801345825,15558.517872186341
1509,1760,2019,10,2019-10-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2371.1569588780403,2441.0,-69.84304112195969,4878.050393163751
1510,1760,2019,11,2019-11-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2377.728550195694,2499.0,-121.27144980430603,14706.764537638317
1511,1760,2019,12,2019-12-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2385.8241991996765,2415.5,-29.675800800323486,880.6531531404801
1572,1801,2019,1,2019-01-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2222.6001467704773,2203.0,19.600146770477295,384.16575342425153
1573,1801,2019,2,2019-02-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2202.358304977417,2191.0,11.358304977416992,129.01109196001562
1574,1801,2019,3,2019-03-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2197.2564358711243,2198.0,-0.7435641288757324,0.5528876137507268
1575,1801,2019,4,2019-04-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2204.320966720581,2215.0,-10.679033279418945,114.04175178293735
1576,1801,2019,5,2019-05-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2215.093900203705,2246.0,-30.906099796295166,955.1870046185561
1577,1801,2019,6,2019-06-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2227.7532320022583,2289.0,-61.2467679977417,3751.1665901691968
1578,1801,2019,7,2019-07-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2237.1687512397766,2329.0,-91.83124876022339,8432.97824886203
1579,1801,2019,8,2019-08-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2244.4253425598145,2350.0,-105.57465744018555,11146.008293612525
1580,1801,2019,9,2019-09-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2252.41828250885,2354.0,-101.5817174911499,10318.84532845179
1581,1801,2019,10,2019-10-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2257.520034790039,2315.0,-57.47996520996094,3303.9464005383197
1582,1801,2019,11,2019-11-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2258.69305229187,2276.0,-17.306947708129883,299.5304389719422
1583,1801,2019,12,2019-12-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2260.8205308914185,2281.0,-20.179469108581543,407.2109735041968
1644,1830,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1635.9121754169464,1626.0,9.912175416946411,98.25122149631676
1645,1830,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1638.336324930191,1625.0,13.33632493019104,177.85756264363505
1646,1830,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1641.8512811660767,1622.0,19.85128116607666,394.0733639346299
1647,1830,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1646.5004492998123,1619.0,27.500449299812317,756.2747116915477
1648,1830,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1650.4136976003647,1623.0,27.413697600364685,751.5108161242405
1649,1830,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1654.5615034103394,1625.0,29.561503410339355,873.8824838795053
1650,1830,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1658.4316493272781,1627.0,31.431649327278137,987.9485794329842
1651,1830,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1660.701753616333,1638.0,22.701753616333008,515.3696172566888
1652,1830,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1663.3808990716934,1647.0,16.38089907169342,268.33385439700635
1653,1830,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1662.8188118934631,1650.0,12.818811893463135,164.32193835999192
1654,1830,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1663.9653928279877,1649.0,14.965392827987671,223.96298249598482
1655,1830,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1664.9127823114395,1650.0,14.912782311439514,222.39107626838324
1716,1832,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1586.8294575810432,1587.0,-0.1705424189567566,0.02908471666362189
1717,1832,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1592.093347787857,1589.0,3.0933477878570557,9.56880053664014
1718,1832,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1595.3630753159523,1584.0000000000002,11.363075315952074,129.1194806359993
1719,1832,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1596.05100607872,1581.0,15.051006078720093,226.53278398166918
1720,1832,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1595.1309766173363,1588.0,7.130976617336273,50.850827516996674
1721,1832,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1593.4575257897377,1590.0,3.4575257897377014,11.954484586701316
1722,1832,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1593.4610710144043,1593.0,0.4610710144042969,0.21258648032380734
1723,1832,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1593.24914342165,1605.0,-11.750856578350067,138.08263032495304
1724,1832,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1594.87322306633,1617.0,-22.126776933670044,489.5942574723927
1725,1832,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1594.9187870621681,1615.0,-20.08121293783188,403.2551130545464
1726,1832,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1596.3259967565536,1613.0,-16.67400324344635,278.0223841624594
1727,1832,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1597.374737083912,1616.0,-18.625262916088104,346.9004186934068
1788,1841,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1561.0144906044006,1592.0,-30.985509395599365,960.1017925047765
1789,1841,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1564.6433242559433,1609.0,-44.3566757440567,1967.5146830633882
1790,1841,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1573.0614631175995,1614.0,-40.93853688240051,1675.963802071667
1791,1841,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1584.3925166130066,1612.0,-27.607483386993408,762.173138963117
1792,1841,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1594.8906528949738,1612.0,-17.109347105026245,292.72975836026995
1793,1841,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1605.2539726495743,1621.0,-15.74602735042572,247.9373773203548
1794,1841,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1615.1606996059418,1635.0,-19.839300394058228,393.59784012567894
1795,1841,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1623.84445810318,1650.0,-26.15554189682007,684.1123719163099
1796,1841,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1631.3529719114304,1657.0,-25.64702808856964,657.7700497758801
1797,1841,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1637.6410002708435,1639.0,-1.3589997291564941,1.8468802638474244
1798,1841,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1641.7935929298403,1683.0,-41.206407070159685,1697.9679836317061
1799,1841,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1645.5247765779498,1672.0,-26.47522342205025,700.937455247478
1860,1843,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1668.9950144290926,1671.9999999999998,-3.004985570907138,9.029938281360097
1861,1843,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1672.8815010786059,1674.0,-1.1184989213941208,1.2510398371598115
1862,1843,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1685.257110834122,1675.0,10.257110834121931,105.2083226634615
1863,1843,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1698.852604866028,1678.0000000000002,20.852604866027832,434.8311296986876
1864,1843,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1713.560369729996,1687.0,26.560369729995955,705.4532401940854
1865,1843,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1728.5606844425204,1704.9999999999998,23.560684442520596,555.1058514000321
1866,1843,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1746.2853815555575,1713.0,33.28538155555748,1107.916625299046
1867,1843,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1761.2251365184786,1709.0,52.22513651847862,2727.464884373729
1868,1843,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1772.767625331879,1693.9999999999998,78.76762533187912,6204.338800423285
1869,1843,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1783.0182859897616,1657.0,126.01828598976158,15880.60840379734
1870,1843,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1789.8470025062563,1703.0,86.84700250625633,7542.401844321694
1871,1843,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1795.8226201534274,1749.0,46.82262015342735,2192.357758032141
1932,1844,2019,1,2019-01-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-01,1666.4829300045967,1667.0,-0.5170699954032898,0.26736138014635813
1933,1844,2019,2,2019-02-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-02,1667.1946001648903,1674.0000000000002,-6.805399835109938,46.31346691571437
