,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
1151,1605,2019,12,2019-12-01,Worcester,MA,Worcester,Worcester County,2019-12,1312.2787439227104,1347.0,-34.72125607728958,1205.5656235847187
1212,1610,2019,1,2019-01-01,Worcester,MA,Worcester,Worcester County,2019-01,1332.165551304817,1320.0,12.165551304816972,148.00063855013394
1213,1610,2019,2,2019-02-01,Worcester,MA,Worcester,Worcester County,2019-02,1326.5370029211042,1318.0,8.537002921104204,72.88041887494171
1214,1610,2019,3,2019-03-01,Worcester,MA,Worcester,Worcester County,2019-03,1319.4237281084058,1318.0,1.4237281084058395,2.02700172666487
1215,1610,2019,4,2019-04-01,Worcester,MA,Worcester,Worcester County,2019-04,1317.5932377576826,1320.0,-2.406762242317427,5.792504491044809
1216,1610,2019,5,2019-05-01,Worcester,MA,Worcester,Worcester County,2019-05,1315.335593819618,1326.0,-10.664406180382002,113.72955918016984
1217,1610,2019,6,2019-06-01,Worcester,MA,Worcester,Worcester County,2019-06,1314.2544608116148,1335.0,-20.745539188385237,430.3773962168276
1218,1610,2019,7,2019-07-01,Worcester,MA,Worcester,Worcester County,2019-07,1314.9062604904173,1344.0,-29.093739509582747,846.4456786514561
1219,1610,2019,8,2019-08-01,Worcester,MA,Worcester,Worcester County,2019-08,1318.5751451253889,1348.0,-29.42485487461113,865.8220843919263
1220,1610,2019,9,2019-09-01,Worcester,MA,Worcester,Worcester County,2019-09,1323.9855487346647,1351.0,-27.01445126533531,729.7805771671766
1221,1610,2019,10,2019-10-01,Worcester,MA,Worcester,Worcester County,2019-10,1329.8337203264234,1333.0,-3.1662796735765824,10.02532697130423
1222,1610,2019,11,2019-11-01,Worcester,MA,Worcester,Worcester County,2019-11,1334.9473757743833,1342.0,-7.0526242256166825,49.73950846775531
1223,1610,2019,12,2019-12-01,Worcester,MA,Worcester,Worcester County,2019-12,1335.313761949539,1342.0,-6.686238050461043,44.70577926743309
1284,1702,2019,1,2019-01-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2267.0022304058075,2277.0,-9.997769594192505,99.95539685856016
1285,1702,2019,2,2019-02-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2272.371521294117,2294.0,-21.628478705883026,467.7910911308355
1286,1702,2019,3,2019-03-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2285.9998898506165,2293.0,-7.000110149383545,49.001542103502516
1287,1702,2019,4,2019-04-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2303.5254405140877,2298.0,5.525440514087677,30.530492874721492
1288,1702,2019,5,2019-05-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2324.508339524269,2313.0,11.508339524269104,132.44187860585444
1289,1702,2019,6,2019-06-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2344.229213476181,2342.0,2.2292134761810303,4.969392722387113
1290,1702,2019,7,2019-07-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2363.198121905327,2388.0,-24.801878094673157,615.1331570230282
1291,1702,2019,8,2019-08-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2381.381745636463,2421.0,-39.618254363536835,1569.6060788139055
1292,1702,2019,9,2019-09-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2398.297872841358,2427.0,-28.702127158641815,823.8121034308441
1293,1702,2019,10,2019-10-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2408.053009867668,2383.0,25.053009867668152,627.6533034294778
1294,1702,2019,11,2019-11-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2417.3485177755356,2411.0,6.3485177755355835,40.30367794629127
1295,1702,2019,12,2019-12-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2421.6493496894836,2342.0,79.64934968948364,6344.018905957648
1356,1752,2019,1,2019-01-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2069.0656145811076,2028.5,40.56561458110764,1645.5690863429727
1357,1752,2019,2,2019-02-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2072.0020723938937,1989.9999999999998,82.00207239389397,6724.339876893428
1358,1752,2019,3,2019-03-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2076.305404067039,2017.9999999999998,58.30540406703926,3399.5201434207183
1359,1752,2019,4,2019-04-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2084.6528245210643,2056.0,28.652824521064304,820.9843530349038
1360,1752,2019,5,2019-05-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2092.8195829391475,2097.0,-4.1804170608525055,17.4758868026667
1361,1752,2019,6,2019-06-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2094.844624280929,2141.0,-46.15537571907089,2130.3187077685984
1362,1752,2019,7,2019-07-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2091.288655698299,2172.0,-80.71134430170105,6514.32109898773
1363,1752,2019,8,2019-08-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2083.986471533775,2201.0,-117.01352846622513,13692.165844116078
1364,1752,2019,9,2019-09-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2079.447370886802,2222.0,-142.55262911319778,20321.252067084923
1365,1752,2019,10,2019-10-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2077.3489504456516,2214.0,-136.65104955434845,18673.509344304995
1366,1752,2019,11,2019-11-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2077.888824164867,2173.0,-95.11117583513305,9046.135768741598
1367,1752,2019,12,2019-12-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2080.4870093464847,2147.0,-66.51299065351532,4423.977925674616
1428,1757,2019,1,2019-01-01,Milford,MA,Worcester,Worcester County,2019-01,1461.2416287660599,1442.0,19.241628766059875,370.2402775708629
1429,1757,2019,2,2019-02-01,Milford,MA,Worcester,Worcester County,2019-02,1462.634775876999,1453.0,9.634775876998901,92.82890619999995
1430,1757,2019,3,2019-03-01,Milford,MA,Worcester,Worcester County,2019-03,1464.941419005394,1483.0,-18.058580994606018,326.11234753874567
1431,1757,2019,4,2019-04-01,Milford,MA,Worcester,Worcester County,2019-04,1470.3854908943176,1505.9999999999998,-35.614509105682146,1268.3932588387165
1432,1757,2019,5,2019-05-01,Milford,MA,Worcester,Worcester County,2019-05,1475.4830088615417,1519.0,-43.51699113845825,1893.728517744654
1433,1757,2019,6,2019-06-01,Milford,MA,Worcester,Worcester County,2019-06,1479.5056720972061,1527.0,-47.494327902793884,2255.7111829381056
1434,1757,2019,7,2019-07-01,Milford,MA,Worcester,Worcester County,2019-07,1484.5605471134186,1525.0,-40.43945288658142,1635.3493497660384
1435,1757,2019,8,2019-08-01,Milford,MA,Worcester,Worcester County,2019-08,1490.6919535398483,1525.0,-34.30804646015167,1177.0420519119257
1436,1757,2019,9,2019-09-01,Milford,MA,Worcester,Worcester County,2019-09,1494.5809837579727,1517.0,-22.419016242027283,502.6122892602831
1437,1757,2019,10,2019-10-01,Milford,MA,Worcester,Worcester County,2019-10,1495.6013032197952,1481.0000000000002,14.601303219795,213.19805571639583
1438,1757,2019,11,2019-11-01,Milford,MA,Worcester,Worcester County,2019-11,1496.518463730812,1445.0,51.51846373081207,2654.152105182999
1439,1757,2019,12,2019-12-01,Milford,MA,Worcester,Worcester County,2019-12,1498.1947793960571,1478.0,20.19477939605713,407.82911485541354
1500,1760,2019,1,2019-01-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2294.2029643058777,2255.0,39.202964305877686,1536.8724103679199
1501,1760,2019,2,2019-02-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2292.8669114112854,2215.0,77.8669114112854,6063.255892732968
1502,1760,2019,3,2019-03-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2295.2038387060165,2237.0,58.20383870601654,3387.686840115989
1503,1760,2019,4,2019-04-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2307.4256417155266,2269.0,38.42564171552658,1476.5299412500165
1504,1760,2019,5,2019-05-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2317.5596756339073,2312.0,5.559675633907318,30.90999315426274
1505,1760,2019,6,2019-06-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2327.3965654969215,2362.0,-34.60343450307846,1197.397679408841
1506,1760,2019,7,2019-07-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2336.3637904524803,2413.0,-76.63620954751968,5873.108613811347
1507,1760,2019,8,2019-08-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2340.999261021614,2456.0,-115.00073897838593,13225.169965574853
1508,1760,2019,9,2019-09-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2346.2930396795273,2490.0,-143.70696032047272,20651.69044454992
1509,1760,2019,10,2019-10-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2352.1899625062943,2441.0,-88.81003749370575,7887.222759633421
1510,1760,2019,11,2019-11-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2360.308241069317,2499.0,-138.69175893068314,19235.403995286724
1511,1760,2019,12,2019-12-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2370.799383878708,2415.5,-44.700616121292114,1998.1450816231204
1572,1801,2019,1,2019-01-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2224.058404445648,2203.0,21.058404445648193,443.4563977964956
1573,1801,2019,2,2019-02-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2200.4728412628174,2191.0,9.472841262817383,89.73472159053563
1574,1801,2019,3,2019-03-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2188.5961441993713,2198.0,-9.403855800628662,88.43250391901734
1575,1801,2019,4,2019-04-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2191.2519059181213,2215.0,-23.748094081878662,563.9719725217603
1576,1801,2019,5,2019-05-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2202.480293750763,2246.0,-43.51970624923706,1893.9648320198833
1577,1801,2019,6,2019-06-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2217.626621723175,2289.0,-71.37337827682495,5094.159126646748
1578,1801,2019,7,2019-07-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2228.115810394287,2329.0,-100.88418960571289,10177.619712401429
1579,1801,2019,8,2019-08-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2239.1166229248047,2350.0,-110.88337707519531,12295.12331159995
1580,1801,2019,9,2019-09-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2247.4805059432983,2354.0,-106.51949405670166,11346.4026140957
1581,1801,2019,10,2019-10-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2248.307020187378,2315.0,-66.69297981262207,4447.953556286815
1582,1801,2019,11,2019-11-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2243.3682856559753,2276.0,-32.63171434402466,1064.8287810300246
1583,1801,2019,12,2019-12-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2237.788157939911,2281.0,-43.21184206008911,1867.2632942260864
1644,1830,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1635.5880975723267,1626.0,9.58809757232666,91.9316150564564
1645,1830,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1637.3190965652466,1625.0,12.319096565246582,151.76014018387013
1646,1830,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1639.0966951847076,1622.0,17.09669518470764,292.29698623880546
1647,1830,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1644.3960174322128,1619.0,25.39601743221283,644.9577014172579
1648,1830,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1648.3040274381638,1623.0,25.304027438163757,640.2938045913443
1649,1830,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1652.7345043420792,1625.0,27.734504342079163,769.2027311008079
1650,1830,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1658.2419806718826,1627.0,31.24198067188263,976.0613563022878
1651,1830,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1661.8622629642487,1638.0,23.862262964248657,569.407593774953
1652,1830,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1664.5206217765808,1647.0,17.52062177658081,306.9721874379977
1653,1830,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1663.4854227304459,1650.0,13.485422730445862,181.8566262188259
1654,1830,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1663.9967317581177,1649.0,14.996731758117676,224.90196342493527
1655,1830,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1664.5545798540115,1650.0,14.554579854011536,211.83579472679844
1716,1832,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1588.7070469856262,1587.0,1.7070469856262207,2.9140094111355666
1717,1832,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1593.9470462203026,1589.0,4.947046220302582,24.47326630581006
1718,1832,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1596.2127940654755,1584.0000000000002,12.212794065475236,149.15233888570717
1719,1832,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1597.7493782639503,1581.0,16.749378263950348,280.54167222889237
1720,1832,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1597.3953447937965,1588.0,9.39534479379654,88.27250379431973
1721,1832,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1596.4274111390114,1590.0,6.427411139011383,41.3116139498876
1722,1832,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1595.3755447268486,1593.0,2.3755447268486023,5.6432127492582005
1723,1832,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1594.2714604735374,1605.0,-10.728539526462555,115.10156037086938
1724,1832,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1593.9030539989471,1617.0,-23.096946001052856,533.4689145755515
1725,1832,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1594.0163964033127,1615.0,-20.983603596687317,440.3116199029089
1726,1832,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1596.5291573405266,1613.0,-16.47084265947342,271.28865791312944
1727,1832,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1600.6540873646736,1616.0,-15.345912635326385,235.49703461107
1788,1841,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1561.392954468727,1592.0,-30.607045531272888,936.7912361534117
1789,1841,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1564.732072353363,1609.0,-44.26792764663696,1959.6494181278852
1790,1841,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1570.0336428880692,1614.0,-43.96635711193085,1933.0405576938322
1791,1841,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1579.3016583919525,1612.0,-32.698341608047485,1069.1815439165694
1792,1841,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1590.9845966100693,1612.0,-21.015403389930725,441.6471796415118
1793,1841,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1601.2479869127274,1621.0,-19.752013087272644,390.1420209997898
1794,1841,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1612.5548037290573,1635.0,-22.445196270942688,503.78683564113953
1795,1841,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1621.2981232404709,1650.0,-28.701876759529114,823.7977295191974
1796,1841,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1628.2660435438156,1657.0,-28.733956456184387,825.6402536259004
1797,1841,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1632.818369626999,1639.0,-6.181630373001099,38.2125540684097
1798,1841,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1636.4622418880463,1683.0,-46.537758111953735,2165.7629300867156
1799,1841,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1640.1381278038027,1672.0,-31.861872196197282,1015.1788998468095
1860,1843,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1666.7610726356509,1671.9999999999998,-5.2389273643489105,27.446359928923822
1861,1843,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1665.1226704120638,1674.0,-8.877329587936174,78.80698061284704
1862,1843,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1669.4313459396365,1675.0,-5.568654060363542,31.009908044003364
1863,1843,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1676.6053421497347,1678.0000000000002,-1.394657850265503,1.945070519307194
1864,1843,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1685.6595551967623,1687.0,-1.3404448032376877,1.7967922705269233
1865,1843,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1697.7358992099764,1704.9999999999998,-7.264100790023349,52.76716028761784
1866,1843,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1712.5563170909884,1713.0,-0.44368290901161345,0.19685452374900766
1867,1843,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1729.9385566711428,1709.0,20.938556671142805,438.4231554706589
1868,1843,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1742.0103173255923,1693.9999999999998,48.010317325592496,2304.990569704087
1869,1843,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1751.0185906887057,1657.0,94.01859068870567,8839.495395090373
1870,1843,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1756.0257828235628,1703.0,53.02578282356285,2811.733644051653
1871,1843,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1758.8977451324465,1749.0,9.897745132446516,97.96535870686871
1932,1844,2019,1,2019-01-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-01,1666.3804759979248,1667.0,-0.6195240020751953,0.3838099891472666
1933,1844,2019,2,2019-02-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-02,1663.6222326159477,1674.0000000000002,-10.377767384052504,107.69805587750395
