,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
1151,1605,2019,12,2019-12-01,Worcester,MA,Worcester,Worcester County,2019-12,1308.4044682383537,1347.0,-38.59553176164627,1489.615071964246
1212,1610,2019,1,2019-01-01,Worcester,MA,Worcester,Worcester County,2019-01,1329.619252681732,1320.0,9.61925268173195,92.53002215500732
1213,1610,2019,2,2019-02-01,Worcester,MA,Worcester,Worcester County,2019-02,1319.7956489324567,1318.0,1.7956489324567428,3.22435508863304
1214,1610,2019,3,2019-03-01,Worcester,MA,Worcester,Worcester County,2019-03,1310.3045221567152,1318.0,-7.695477843284834,59.22037923648781
1215,1610,2019,4,2019-04-01,Worcester,MA,Worcester,Worcester County,2019-04,1299.8040611743925,1320.0,-20.195938825607527,407.87594504768157
1216,1610,2019,5,2019-05-01,Worcester,MA,Worcester,Worcester County,2019-05,1295.089658617973,1326.0,-30.9103413820269,955.4492043534447
1217,1610,2019,6,2019-06-01,Worcester,MA,Worcester,Worcester County,2019-06,1292.6603268384931,1335.0,-42.33967316150688,1792.647923423226
1218,1610,2019,7,2019-07-01,Worcester,MA,Worcester,Worcester County,2019-07,1294.4258798360822,1344.0,-49.57412016391777,2457.593390026558
1219,1610,2019,8,2019-08-01,Worcester,MA,Worcester,Worcester County,2019-08,1297.6741501092908,1348.0,-50.32584989070915,2532.6911672221904
1220,1610,2019,9,2019-09-01,Worcester,MA,Worcester,Worcester County,2019-09,1300.921700119972,1351.0,-50.078299880028,2507.8361188740123
1221,1610,2019,10,2019-10-01,Worcester,MA,Worcester,Worcester County,2019-10,1303.7071259021757,1333.0,-29.292874097824324,858.0724729109872
1222,1610,2019,11,2019-11-01,Worcester,MA,Worcester,Worcester County,2019-11,1306.1745747327802,1342.0,-35.82542526721977,1283.4610955771489
1223,1610,2019,12,2019-12-01,Worcester,MA,Worcester,Worcester County,2019-12,1308.0933541059492,1342.0,-33.906645894050826,1149.6606357845537
1284,1702,2019,1,2019-01-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2263.9103090167046,2277.0,-13.08969098329544,171.34001003816596
1285,1702,2019,2,2019-02-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2268.373117029667,2294.0,-25.6268829703331,656.7371307751487
1286,1702,2019,3,2019-03-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2280.259287595749,2293.0,-12.740712404251099,162.3257525678378
1287,1702,2019,4,2019-04-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2290.5956132411957,2298.0,-7.404386758804321,54.82494327395676
1288,1702,2019,5,2019-05-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2303.184402883053,2313.0,-9.815597116947174,96.34594676222167
1289,1702,2019,6,2019-06-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2318.5316898822784,2342.0,-23.468310117721558,550.761579781552
1290,1702,2019,7,2019-07-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2328.9836906194687,2388.0,-59.01630938053131,3482.924772898588
1291,1702,2019,8,2019-08-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2334.732525885105,2421.0,-86.26747411489487,7442.077090164056
1292,1702,2019,9,2019-09-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2339.4272776842117,2427.0,-87.57272231578827,7668.98169379816
1293,1702,2019,10,2019-10-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2344.29959410429,2383.0,-38.70040589570999,1497.7214164927047
1294,1702,2019,11,2019-11-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2350.369490981102,2411.0,-60.63050901889801,3676.058623890673
1295,1702,2019,12,2019-12-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2355.2217539548874,2342.0,13.22175395488739,174.81477764358033
1356,1752,2019,1,2019-01-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2069.000896275043,2028.5,40.50089627504303,1640.3225990817946
1357,1752,2019,2,2019-02-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2070.353881180286,1989.9999999999998,80.35388118028618,6456.746220735549
1358,1752,2019,3,2019-03-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2072.3711858987804,2017.9999999999998,54.371185898780595,2956.2258560397577
1359,1752,2019,4,2019-04-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2075.3941988348956,2056.0,19.394198834895633,376.13494844746714
1360,1752,2019,5,2019-05-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2081.8517972230907,2097.0,-15.14820277690933,229.4680473703635
1361,1752,2019,6,2019-06-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2086.583600521087,2141.0,-54.41639947891281,2961.144532248622
1362,1752,2019,7,2019-07-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2088.5980799198146,2172.0,-83.40192008018539,6955.880273061631
1363,1752,2019,8,2019-08-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2086.7399964928622,2201.0,-114.26000350713775,13055.348401451132
1364,1752,2019,9,2019-09-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2085.854219138622,2222.0,-136.14578086137817,18535.673646354408
1365,1752,2019,10,2019-10-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2088.401865422725,2214.0,-125.59813457727478,15774.891409291226
1366,1752,2019,11,2019-11-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2091.1417654752727,2173.0,-81.85823452472732,6700.77055950526
1367,1752,2019,12,2019-12-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2091.9012748003,2147.0,-55.09872519969986,3035.86951863204
1428,1757,2019,1,2019-01-01,Milford,MA,Worcester,Worcester County,2019-01,1462.2150703668594,1442.0,20.215070366859436,408.6490699370785
1429,1757,2019,2,2019-02-01,Milford,MA,Worcester,Worcester County,2019-02,1465.377735733986,1453.0,12.3777357339859,153.20834190039147
1430,1757,2019,3,2019-03-01,Milford,MA,Worcester,Worcester County,2019-03,1465.105750799179,1483.0,-17.894249200820923,320.20415446108024
1431,1757,2019,4,2019-04-01,Milford,MA,Worcester,Worcester County,2019-04,1466.5145411491394,1505.9999999999998,-39.48545885086037,1559.1014606629874
1432,1757,2019,5,2019-05-01,Milford,MA,Worcester,Worcester County,2019-05,1465.8153661489487,1519.0,-53.18463385105133,2828.605277870395
1433,1757,2019,6,2019-06-01,Milford,MA,Worcester,Worcester County,2019-06,1466.421355843544,1527.0,-60.578644156455994,3669.77212783452
1434,1757,2019,7,2019-07-01,Milford,MA,Worcester,Worcester County,2019-07,1466.2314763069153,1525.0,-58.76852369308472,3453.7393770646595
1435,1757,2019,8,2019-08-01,Milford,MA,Worcester,Worcester County,2019-08,1467.7020444869995,1525.0,-57.29795551300049,3283.055705969783
1436,1757,2019,9,2019-09-01,Milford,MA,Worcester,Worcester County,2019-09,1470.504863500595,1517.0,-46.49513649940491,2161.7977180982944
1437,1757,2019,10,2019-10-01,Milford,MA,Worcester,Worcester County,2019-10,1473.902246594429,1481.0000000000002,-7.097753405571211,50.378103406297726
1438,1757,2019,11,2019-11-01,Milford,MA,Worcester,Worcester County,2019-11,1476.1972566843033,1445.0,31.197256684303284,973.2688246263059
1439,1757,2019,12,2019-12-01,Milford,MA,Worcester,Worcester County,2019-12,1480.3471227884293,1478.0,2.3471227884292603,5.508985383963946
1500,1760,2019,1,2019-01-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2295.505107820034,2255.0,40.50510782003403,1640.6637595125817
1501,1760,2019,2,2019-02-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2297.633894443512,2215.0,82.63389444351196,6828.360510901477
1502,1760,2019,3,2019-03-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2302.19241052866,2237.0,65.19241052865982,4250.050390537316
1503,1760,2019,4,2019-04-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2306.9902732372284,2269.0,37.990273237228394,1443.2608606392719
1504,1760,2019,5,2019-05-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2312.2538247704506,2312.0,0.25382477045059204,0.06442701409429574
1505,1760,2019,6,2019-06-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2313.3360583782196,2362.0,-48.663941621780396,2368.1792141680503
1506,1760,2019,7,2019-07-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2312.343480706215,2413.0,-100.6565192937851,10131.734876340131
1507,1760,2019,8,2019-08-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2305.5130128264427,2456.0,-150.48698717355728,22646.333308574394
1508,1760,2019,9,2019-09-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2298.401015520096,2490.0,-191.59898447990417,36710.17085373056
1509,1760,2019,10,2019-10-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2296.1279217600822,2441.0,-144.87207823991776,20987.91905355285
1510,1760,2019,11,2019-11-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2299.537853717804,2499.0,-199.46214628219604,39785.14779950018
1511,1760,2019,12,2019-12-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2306.9417746663094,2415.5,-108.55822533369064,11784.888287600354
1572,1801,2019,1,2019-01-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2226.0266036987305,2203.0,23.02660369873047,530.2244778983877
1573,1801,2019,2,2019-02-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2203.927803516388,2191.0,12.92780351638794,167.12810375833237
1574,1801,2019,3,2019-03-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2191.608479499817,2198.0,-6.3915205001831055,40.851534304260895
1575,1801,2019,4,2019-04-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2191.405951499939,2215.0,-23.594048500061035,556.6791246232324
1576,1801,2019,5,2019-05-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2196.559410572052,2246.0,-49.440589427948,2444.371882982923
1577,1801,2019,6,2019-06-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2205.493236541748,2289.0,-83.50676345825195,6973.379543272444
1578,1801,2019,7,2019-07-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2213.5798001289368,2329.0,-115.42019987106323,13321.822538276185
1579,1801,2019,8,2019-08-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2221.7952218055725,2350.0,-128.2047781944275,16436.465151882352
1580,1801,2019,9,2019-09-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2229.098379611969,2354.0,-124.901620388031,15600.414775555802
1581,1801,2019,10,2019-10-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2232.0853872299194,2315.0,-82.91461277008057,6874.833010812407
1582,1801,2019,11,2019-11-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2234.7639298439026,2276.0,-41.23607015609741,1700.4134819185876
1583,1801,2019,12,2019-12-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2238.388545513153,2281.0,-42.611454486846924,1815.7360534846268
1644,1830,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1635.4324021339417,1626.0,9.43240213394165,88.970210016387
1645,1830,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1637.4435136318207,1625.0,12.443513631820679,154.84103150530706
1646,1830,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1640.0066899061203,1622.0,18.0066899061203,324.2408813751747
1647,1830,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1642.7573093175888,1619.0,23.757309317588806,564.4097460115919
1648,1830,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1644.5756031274796,1623.0,21.575603127479553,465.50665031450546
1649,1830,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1647.061310172081,1625.0,22.061310172080994,486.7014065087643
1650,1830,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1648.9013746976852,1627.0,21.90137469768524,479.6702136484073
1651,1830,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1653.0932215452194,1638.0,15.093221545219421,227.80533661307572
1652,1830,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1657.7102332115173,1647.0,10.710233211517334,114.7090954450889
1653,1830,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1662.0090411901474,1650.0,12.0090411901474,144.21707030665686
1654,1830,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1665.2450960874557,1649.0,16.24509608745575,263.9031468906701
1655,1830,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1666.2165877819061,1650.0,16.216587781906128,262.9777192882671
1716,1832,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1588.6354788541794,1587.0,1.6354788541793823,2.6747910824679053
1717,1832,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1595.1713886857033,1589.0,6.171388685703278,38.086038310026424
1718,1832,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1598.0583716630936,1584.0000000000002,14.05837166309334,197.6378138176658
1719,1832,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1598.425258755684,1581.0,17.4252587556839,303.63964270253837
1720,1832,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1597.3452925086021,1588.0,9.345292508602142,87.33449207133532
1721,1832,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1594.814438700676,1590.0,4.814438700675964,23.178820002566468
1722,1832,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1592.9133425354958,1593.0,-0.08665746450424194,0.007509516154303952
1723,1832,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1592.0277349352837,1605.0,-12.972265064716339,168.27966090926
1724,1832,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1593.5328312516212,1617.0,-23.467168748378754,550.7080090648844
1725,1832,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1595.567563176155,1615.0,-19.43243682384491,377.6196009127236
1726,1832,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1596.7053707242012,1613.0,-16.294629275798798,265.5149432357193
1727,1832,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1595.7976360321045,1616.0,-20.202363967895508,408.1355098913227
1788,1841,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1561.6734565496445,1592.0,-30.32654345035553,919.6992376463019
1789,1841,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1567.2293248176575,1609.0,-41.77067518234253,1744.789305188766
1790,1841,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1574.1436808109283,1614.0,-39.856319189071655,1588.5261793011614
1791,1841,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1581.6060637235641,1612.0,-30.393936276435852,923.7913623760433
1792,1841,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1589.1223388910294,1612.0,-22.877661108970642,523.3873778169078
1793,1841,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1596.5483355522156,1621.0,-24.451664447784424,597.8838942670448
1794,1841,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1603.6028176546097,1635.0,-31.39718234539032,985.7830592296896
1795,1841,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1608.6249948740005,1650.0,-41.37500512599945,1711.891049176481
1796,1841,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1612.614302277565,1657.0,-44.385697722435,1970.0901623073714
1797,1841,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1614.8595370054245,1639.0,-24.1404629945755,582.7619535924691
1798,1841,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1618.37793135643,1683.0,-64.62206864356995,4176.011755774266
1799,1841,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1621.7108182907104,1672.0,-50.28918170928955,2529.0017969899427
1860,1843,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1668.5184618234637,1671.9999999999998,-3.4815381765361053,12.121108074678348
1861,1843,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1669.4281312227251,1674.0,-4.571868777274858,20.901984116620707
1862,1843,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1675.2468643188479,1675.0,0.24686431884788362,0.060941991920229546
1863,1843,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1681.4658668041232,1678.0000000000002,3.465866804122925,12.012232703921256
1864,1843,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1691.0920872688296,1687.0,4.092087268829573,16.745178215717075
1865,1843,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1700.1135802268984,1704.9999999999998,-4.886419773101352,23.877098198955867
1866,1843,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1709.1237208843233,1713.0,-3.8762791156766525,15.025539782630972
1867,1843,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1718.7080333232882,1709.0,9.708033323288191,94.24591100607397
1868,1843,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1726.4268550872805,1693.9999999999998,32.42685508728073,1051.500930851504
1869,1843,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1733.145422458649,1657.0,76.14542245864891,5798.125361406113
1870,1843,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1737.6930692195895,1703.0,34.69306921958946,1203.6090518752258
1871,1843,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1741.53479385376,1749.0,-7.465206146240007,55.729302805859575
1932,1844,2019,1,2019-01-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-01,1666.4943117499352,1667.0,-0.5056882500648499,0.2557206062536501
1933,1844,2019,2,2019-02-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-02,1665.972398340702,1674.0000000000002,-8.02760165929817,64.44238840036674
