,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
1151,1605,2019,12,2019-12-01,Worcester,MA,Worcester,Worcester County,2019-12,1305.9146158099174,1347.0,-41.08538419008255,1688.0087940466851
1212,1610,2019,1,2019-01-01,Worcester,MA,Worcester,Worcester County,2019-01,1332.0826263427732,1320.0,12.08262634277321,145.98985933907713
1213,1610,2019,2,2019-02-01,Worcester,MA,Worcester,Worcester County,2019-02,1326.514314651489,1318.0,8.51431465148903,72.49355398456078
1214,1610,2019,3,2019-03-01,Worcester,MA,Worcester,Worcester County,2019-03,1321.8248369693754,1318.0,3.824836969375383,14.629377842300665
1215,1610,2019,4,2019-04-01,Worcester,MA,Worcester,Worcester County,2019-04,1319.1473937034605,1320.0,-0.852606296539534,0.7269374968988598
1216,1610,2019,5,2019-05-01,Worcester,MA,Worcester,Worcester County,2019-05,1321.4687619209287,1326.0,-4.531238079071272,20.532118529225514
1217,1610,2019,6,2019-06-01,Worcester,MA,Worcester,Worcester County,2019-06,1325.8944908380506,1335.0,-9.105509161949385,82.91029709834419
1218,1610,2019,7,2019-07-01,Worcester,MA,Worcester,Worcester County,2019-07,1332.8875386714933,1344.0,-11.112461328506697,123.48679677755683
1219,1610,2019,8,2019-08-01,Worcester,MA,Worcester,Worcester County,2019-08,1337.9248273372648,1348.0,-10.075172662735213,101.50910418392695
1220,1610,2019,9,2019-09-01,Worcester,MA,Worcester,Worcester County,2019-09,1334.1352608203886,1351.0,-16.864739179611433,284.41942759632093
1221,1610,2019,10,2019-10-01,Worcester,MA,Worcester,Worcester County,2019-10,1330.735640645027,1333.0,-2.2643593549730667,5.1273232884540425
1222,1610,2019,11,2019-11-01,Worcester,MA,Worcester,Worcester County,2019-11,1329.6179258823393,1342.0,-12.38207411766075,153.31575945524423
1223,1610,2019,12,2019-12-01,Worcester,MA,Worcester,Worcester County,2019-12,1328.2761715650556,1342.0,-13.72382843494438,188.3434669117879
1284,1702,2019,1,2019-01-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2265.584862112999,2277.0,-11.415137887001038,130.30537297924653
1285,1702,2019,2,2019-02-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2270.4463388323784,2294.0,-23.553661167621613,554.7749543991263
1286,1702,2019,3,2019-03-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2282.5872165560722,2293.0,-10.412783443927765,108.42605905013616
1287,1702,2019,4,2019-04-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2302.6846410632133,2298.0,4.684641063213348,21.94586189114469
1288,1702,2019,5,2019-05-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2326.4630214571953,2313.0,13.463021457195282,181.25294675690057
1289,1702,2019,6,2019-06-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2345.583814740181,2342.0,3.5838147401809692,12.843728091938388
1290,1702,2019,7,2019-07-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2362.914560496807,2388.0,-25.0854395031929,629.2792750683509
1291,1702,2019,8,2019-08-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2378.2377420663834,2421.0,-42.76225793361664,1828.6107035811592
1292,1702,2019,9,2019-09-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2393.360569834709,2427.0,-33.63943016529083,1131.6112618454788
1293,1702,2019,10,2019-10-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2406.130382478237,2383.0,23.130382478237152,535.0145935895403
1294,1702,2019,11,2019-11-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2413.9187074303627,2411.0,2.9187074303627014,8.518853064054444
1295,1702,2019,12,2019-12-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2425.5704307556152,2342.0,83.57043075561523,6984.016896679081
1356,1752,2019,1,2019-01-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2070.008901715278,2028.5,41.50890171527817,1722.988921608623
1357,1752,2019,2,2019-02-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2073.801405012607,1989.9999999999998,83.80140501260735,7022.675482087052
1358,1752,2019,3,2019-03-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2076.7731397151942,2017.9999999999998,58.773139715194475,3454.28195198177
1359,1752,2019,4,2019-04-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2081.52527475357,2056.0,25.525274753570102,651.5396512452432
1360,1752,2019,5,2019-05-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2085.0549969077106,2097.0,-11.945003092289426,142.68309887480393
1361,1752,2019,6,2019-06-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2089.6922972202296,2141.0,-51.30770277977035,2632.4803645372544
1362,1752,2019,7,2019-07-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2093.7131233215327,2172.0,-78.28687667846725,6128.835060069539
1363,1752,2019,8,2019-08-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2093.0200222134586,2201.0,-107.97997778654144,11659.675602781983
1364,1752,2019,9,2019-09-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2095.559403777122,2222.0,-126.44059622287796,15987.22437319686
1365,1752,2019,10,2019-10-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2098.020811796188,2214.0,-115.9791882038121,13451.172096415268
1366,1752,2019,11,2019-11-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2095.201195478439,2173.0,-77.79880452156112,6052.653984984079
1367,1752,2019,12,2019-12-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2095.7269954085345,2147.0,-51.27300459146545,2628.920999836437
1428,1757,2019,1,2019-01-01,Milford,MA,Worcester,Worcester County,2019-01,1461.653676867485,1442.0,19.653676867485046,386.2670144115168
1429,1757,2019,2,2019-02-01,Milford,MA,Worcester,Worcester County,2019-02,1465.4053750038147,1453.0,12.405375003814697,153.8933289852705
1430,1757,2019,3,2019-03-01,Milford,MA,Worcester,Worcester County,2019-03,1466.2584587335587,1483.0,-16.741541266441345,280.27920397595847
1431,1757,2019,4,2019-04-01,Milford,MA,Worcester,Worcester County,2019-04,1468.2612946033478,1505.9999999999998,-37.738705396651994,1424.2098850152904
1432,1757,2019,5,2019-05-01,Milford,MA,Worcester,Worcester County,2019-05,1471.1327710151672,1519.0,-47.867228984832764,2291.2716106864136
1433,1757,2019,6,2019-06-01,Milford,MA,Worcester,Worcester County,2019-06,1475.6404956579208,1527.0,-51.35950434207916,2637.7986862640482
1434,1757,2019,7,2019-07-01,Milford,MA,Worcester,Worcester County,2019-07,1478.859355688095,1525.0,-46.14064431190491,2128.9590575177226
1435,1757,2019,8,2019-08-01,Milford,MA,Worcester,Worcester County,2019-08,1483.1226136684418,1525.0,-41.87738633155823,1753.7154859625798
1436,1757,2019,9,2019-09-01,Milford,MA,Worcester,Worcester County,2019-09,1488.9249070882797,1517.0,-28.075092911720276,788.2108420017261
1437,1757,2019,10,2019-10-01,Milford,MA,Worcester,Worcester County,2019-10,1494.0625789165497,1481.0000000000002,13.062578916549455,170.63096795108234
1438,1757,2019,11,2019-11-01,Milford,MA,Worcester,Worcester County,2019-11,1498.4363248348236,1445.0,53.43632483482361,2855.4408118527863
1439,1757,2019,12,2019-12-01,Milford,MA,Worcester,Worcester County,2019-12,1503.4373559951782,1478.0,25.437355995178223,647.0590800254295
1500,1760,2019,1,2019-01-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2289.9076595902443,2255.0,34.90765959024429,1218.5446980683744
1501,1760,2019,2,2019-02-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2288.1609419584274,2215.0,73.16094195842743,5352.523428244387
1502,1760,2019,3,2019-03-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2288.6168891191483,2237.0,51.616889119148254,2664.3032423384457
1503,1760,2019,4,2019-04-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2294.0545787215233,2269.0,25.054578721523285,627.7319149130074
1504,1760,2019,5,2019-05-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2303.9791435599327,2312.0,-8.020856440067291,64.33413803216894
1505,1760,2019,6,2019-06-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2314.0070446133614,2362.0,-47.99295538663864,2303.323766743887
1506,1760,2019,7,2019-07-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2322.0856340527534,2413.0,-90.91436594724655,8265.421935589864
1507,1760,2019,8,2019-08-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2327.8490401506424,2456.0,-128.1509598493576,16422.668510311665
1508,1760,2019,9,2019-09-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2335.471775650978,2490.0,-154.5282243490219,23878.972120461647
1509,1760,2019,10,2019-10-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2347.2830770611763,2441.0,-93.7169229388237,8782.86164512142
1510,1760,2019,11,2019-11-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2366.0274134874344,2499.0,-132.9725865125656,17681.708763841747
1511,1760,2019,12,2019-12-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2390.5234100818634,2415.5,-24.976589918136597,623.8300439387626
1572,1801,2019,1,2019-01-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2226.859800338745,2203.0,23.859800338745117,569.2900722047816
1573,1801,2019,2,2019-02-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2209.2122468948364,2191.0,18.212246894836426,331.68593695847903
1574,1801,2019,3,2019-03-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2203.4119272232056,2198.0,5.411927223205566,29.288956269273513
1575,1801,2019,4,2019-04-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2207.4748706817627,2215.0,-7.525129318237305,56.62757125619464
1576,1801,2019,5,2019-05-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2214.6817412376404,2246.0,-31.31825876235962,980.8333319061151
1577,1801,2019,6,2019-06-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2222.5359630584717,2289.0,-66.46403694152832,4417.468206564841
1578,1801,2019,7,2019-07-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2229.6199102401733,2329.0,-99.38008975982666,9876.402240671203
1579,1801,2019,8,2019-08-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2237.8187894821167,2350.0,-112.1812105178833,12584.62399325765
1580,1801,2019,9,2019-09-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2240.804862499237,2354.0,-113.19513750076294,12813.139153816628
1581,1801,2019,10,2019-10-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2243.6430583000183,2315.0,-71.35694169998169,5091.8131287745855
1582,1801,2019,11,2019-11-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2240.9647493362427,2276.0,-35.035250663757324,1227.468789072308
1583,1801,2019,12,2019-12-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2246.1668543815613,2281.0,-34.83314561843872,1213.3480336753566
1644,1830,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1635.403500676155,1626.0,9.40350067615509,88.42582496644924
1645,1830,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1639.686775445938,1625.0,14.68677544593811,215.70137299941058
1646,1830,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1645.2581862211227,1622.0,23.25818622112274,540.9432262964237
1647,1830,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1650.2334306240082,1619.0,31.23343062400818,975.5271885447319
1648,1830,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1654.5638954639435,1623.0,31.56389546394348,996.2794968587518
1649,1830,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1659.783583521843,1625.0,34.78358352184296,1209.8976826210248
1650,1830,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1665.2145746946335,1627.0,38.214574694633484,1460.3537190917218
1651,1830,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1666.4035918712616,1638.0,28.403591871261597,806.7640311891978
1652,1830,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1664.8409147262573,1647.0,17.840914726257324,318.29823826958545
1653,1830,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1662.548842906952,1650.0,12.548842906951904,157.47345830335712
1654,1830,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1661.2959669828415,1649.0,12.295966982841492,151.19080404312808
1655,1830,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1661.7155604362488,1650.0,11.71556043624878,137.2543563353977
1716,1832,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1590.61904078722,1587.0,3.619040787220001,13.097456219561966
1717,1832,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1597.8945752978325,1589.0,8.894575297832489,79.1134697288119
1718,1832,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1601.188682794571,1584.0000000000002,17.188682794570695,295.4508162123706
1719,1832,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1596.97704321146,1581.0,15.977043211460114,255.2659097808637
1720,1832,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1592.27941095829,1588.0,4.2794109582901,18.313358149933393
1721,1832,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1590.9391937851906,1590.0,0.9391937851905823,0.8820849661406136
1722,1832,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1589.5835208296776,1593.0,-3.416479170322418,11.67232992124696
1723,1832,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1591.9331665039062,1605.0,-13.06683349609375,170.7421376146376
1724,1832,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1597.211097896099,1617.0,-19.78890210390091,391.60064647777386
1725,1832,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1600.6636926531792,1615.0,-14.336307346820831,205.52970834250894
1726,1832,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1599.778312087059,1613.0,-13.221687912940979,174.81303126720957
1727,1832,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1599.3763918876648,1616.0,-16.623608112335205,276.34434667249684
1788,1841,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1561.5592693090439,1592.0,-30.440730690956116,926.6380849993176
1789,1841,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1566.3481216430664,1609.0,-42.651878356933594,1819.1827273746603
1790,1841,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1573.0056188106537,1614.0,-40.99438118934631,1680.5392890974308
1791,1841,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1580.3471306562424,1612.0,-31.65286934375763,1001.9041376929915
1792,1841,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1589.326586008072,1612.0,-22.6734139919281,514.0837020493609
1793,1841,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1598.6975605487823,1621.0,-22.30243945121765,497.3988054752295
1794,1841,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1608.1732119321823,1635.0,-26.826788067817688,719.6765580356055
1795,1841,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1615.6944687366486,1650.0,-34.30553126335144,1176.869475260783
1796,1841,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1624.1939066648483,1657.0,-32.80609333515167,1076.239759914683
1797,1841,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1631.8600994348526,1639.0,-7.1399005651474,50.97818008019216
1798,1841,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1639.6405575275423,1683.0,-43.35944247245766,1880.0412515223652
1799,1841,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1646.9932819604876,1672.0,-25.006718039512407,625.3359471076752
1860,1843,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1664.587064623833,1671.9999999999998,-7.412935376166843,54.95161089122585
1861,1843,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1661.4727996587756,1674.0,-12.527200341224443,156.9307483891738
1862,1843,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1663.6314979791644,1675.0,-11.368502020835649,129.24283819774425
1863,1843,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1664.6078276634219,1678.0000000000002,-13.39217233657837,179.35027989261494
1864,1843,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1671.46494615078,1687.0,-15.535053849220049,241.33789809816665
1865,1843,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1684.233557701111,1704.9999999999998,-20.766442298888705,431.24512575307403
1866,1843,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1698.2074122428896,1713.0,-14.792587757110368,218.82065255181155
1867,1843,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1714.4313776493075,1709.0,5.431377649307478,29.49986316939683
1868,1843,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1728.6949598789217,1693.9999999999998,34.69495987892196,1203.7402410000047
1869,1843,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1742.6128804683688,1657.0,85.61288046836876,7329.565302091197
1870,1843,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1754.1863493919375,1703.0,51.18634939193748,2620.042364073499
1871,1843,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1764.6872274875643,1749.0,15.687227487564314,246.0891062465934
1932,1844,2019,1,2019-01-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-01,1662.9399500489235,1667.0,-4.060049951076508,16.48400560523635
1933,1844,2019,2,2019-02-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-02,1659.1887866258621,1674.0000000000002,-14.811213374138106,219.37204161424748
