,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
1151,1605,2019,12,2019-12-01,Worcester,MA,Worcester,Worcester County,2019-12,1270.724864054128,1347.0,-76.27513594587208,5817.896363561267
1212,1610,2019,1,2019-01-01,Worcester,MA,Worcester,Worcester County,2019-01,1345.3616860643751,1320.0,25.361686064375135,643.21512002792
1213,1610,2019,2,2019-02-01,Worcester,MA,Worcester,Worcester County,2019-02,1346.5049290167337,1318.0,28.50492901673374,812.5309782490292
1214,1610,2019,3,2019-03-01,Worcester,MA,Worcester,Worcester County,2019-03,1346.7381838859535,1318.0,28.738183885953504,825.8832130628776
1215,1610,2019,4,2019-04-01,Worcester,MA,Worcester,Worcester County,2019-04,1344.9279635818448,1320.0,24.92796358184478,621.4033683377795
1216,1610,2019,5,2019-05-01,Worcester,MA,Worcester,Worcester County,2019-05,1342.3155539282736,1326.0,16.31555392827363,266.1972999864051
1217,1610,2019,6,2019-06-01,Worcester,MA,Worcester,Worcester County,2019-06,1336.419387210056,1335.0,1.419387210055902,2.014660052070277
1218,1610,2019,7,2019-07-01,Worcester,MA,Worcester,Worcester County,2019-07,1325.0104969519698,1344.0,-18.9895030480302,360.6012260111483
1219,1610,2019,8,2019-08-01,Worcester,MA,Worcester,Worcester County,2019-08,1311.1075902151092,1348.0,-36.89240978489079,1361.0498997363056
1220,1610,2019,9,2019-09-01,Worcester,MA,Worcester,Worcester County,2019-09,1306.4366582109658,1351.0,-44.56334178903421,1985.891431406283
1221,1610,2019,10,2019-10-01,Worcester,MA,Worcester,Worcester County,2019-10,1297.7171733273708,1333.0,-35.2828266726292,1244.8778580107944
1222,1610,2019,11,2019-11-01,Worcester,MA,Worcester,Worcester County,2019-11,1295.7269302010106,1342.0,-46.273069798989354,2141.1969886221405
1223,1610,2019,12,2019-12-01,Worcester,MA,Worcester,Worcester County,2019-12,1293.5943884942483,1342.0,-48.40561150575172,2343.1032252457635
1284,1702,2019,1,2019-01-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2263.9958206981773,2277.0,-13.00417930182266,169.10867931395288
1285,1702,2019,2,2019-02-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2267.5839226774415,2294.0,-26.41607732255852,697.8091411113905
1286,1702,2019,3,2019-03-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2278.170167856664,2293.0,-14.829832143335807,219.9239213995159
1287,1702,2019,4,2019-04-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2293.6025045435777,2298.0,-4.397495456422348,19.337966289255196
1288,1702,2019,5,2019-05-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2305.943958336043,2313.0,-7.056041663956876,49.78772396349532
1289,1702,2019,6,2019-06-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2310.0250485884985,2342.0,-31.97495141150148,1022.3975177678805
1290,1702,2019,7,2019-07-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2308.4236934399805,2388.0,-79.57630656001948,6332.388565734199
1291,1702,2019,8,2019-08-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2299.5494391332563,2421.0,-121.45056086674367,14750.238734846609
1292,1702,2019,9,2019-09-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2296.4113333297264,2427.0,-130.5886666702736,17053.399862719827
1293,1702,2019,10,2019-10-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2299.2665952734537,2383.0,-83.73340472654627,7011.283067099601
1294,1702,2019,11,2019-11-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2306.84842829648,2411.0,-104.15157170351995,10847.549888313457
1295,1702,2019,12,2019-12-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2315.4209552208504,2342.0,-26.579044779149626,706.445621372041
1356,1752,2019,1,2019-01-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2064.3869943933464,2028.5,35.88699439334641,1287.876366588077
1357,1752,2019,2,2019-02-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2064.4849799878557,1990.0,74.4849799878557,5548.012243791263
1358,1752,2019,3,2019-03-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2065.0737551272036,2018.0,47.07375512720364,2215.938421775931
1359,1752,2019,4,2019-04-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2066.0572033906656,2056.0,10.057203390665563,101.1473400412149
1360,1752,2019,5,2019-05-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2067.207037326831,2097.0,-29.79296267316886,887.620624844833
1361,1752,2019,6,2019-06-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2067.0572405714693,2141.0,-73.94275942853074,5467.531671905571
1362,1752,2019,7,2019-07-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2062.855133461956,2172.0,-109.14486653804397,11912.60189160743
1363,1752,2019,8,2019-08-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2047.621352511465,2201.0,-153.37864748853508,23525.00950541231
1364,1752,2019,9,2019-09-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2038.7252827344255,2222.0,-183.2747172655745,33589.62198877628
1365,1752,2019,10,2019-10-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2033.0689876260396,2214.0,-180.93101237396036,32736.031238666197
1366,1752,2019,11,2019-11-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2038.738878053127,2173.0,-134.2611219468729,18026.048866433073
1367,1752,2019,12,2019-12-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2045.4935172010703,2147.0,-101.50648279892971,10303.566050209412
1428,1757,2019,1,2019-01-01,Milford,MA,Worcester,Worcester County,2019-01,1462.1335211737169,1442.0,20.133521173716872,405.3586748525056
1429,1757,2019,2,2019-02-01,Milford,MA,Worcester,Worcester County,2019-02,1465.8937297598961,1453.0,12.893729759896132,166.24826712123118
1430,1757,2019,3,2019-03-01,Milford,MA,Worcester,Worcester County,2019-03,1468.7717455697286,1483.0,-14.228254430271363,202.44322413253667
1431,1757,2019,4,2019-04-01,Milford,MA,Worcester,Worcester County,2019-04,1471.3595094729615,1506.0,-34.64049052703854,1199.9635839538466
1432,1757,2019,5,2019-05-01,Milford,MA,Worcester,Worcester County,2019-05,1473.002441229447,1519.0,-45.99755877055304,2115.775412850481
1433,1757,2019,6,2019-06-01,Milford,MA,Worcester,Worcester County,2019-06,1472.4521733671468,1527.0,-54.54782663285323,2975.4653903678122
1434,1757,2019,7,2019-07-01,Milford,MA,Worcester,Worcester County,2019-07,1474.2884773224941,1525.0,-50.711522677505855,2571.658532271191
1435,1757,2019,8,2019-08-01,Milford,MA,Worcester,Worcester County,2019-08,1473.859488536711,1525.0,-51.14051146328893,2615.3519127267864
1436,1757,2019,9,2019-09-01,Milford,MA,Worcester,Worcester County,2019-09,1474.2768183247165,1517.0,-42.72318167528351,1825.270252459281
1437,1757,2019,10,2019-10-01,Milford,MA,Worcester,Worcester County,2019-10,1475.3281208736066,1481.0,-5.671879126393378,32.17021282441691
1438,1757,2019,11,2019-11-01,Milford,MA,Worcester,Worcester County,2019-11,1478.8126406755623,1445.0,33.81264067556231,1143.2946694546906
1439,1757,2019,12,2019-12-01,Milford,MA,Worcester,Worcester County,2019-12,1477.2975187343247,1478.0,-0.7024812656752601,0.4934799286247154
1500,1760,2019,1,2019-01-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2301.5070019031077,2255.0,46.50700190310772,2162.901226015665
1501,1760,2019,2,2019-02-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2307.6490221550966,2215.0,92.64902215509665,8583.84130629559
1502,1760,2019,3,2019-03-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2317.727042605319,2237.0,80.72704260531918,6516.855407801018
1503,1760,2019,4,2019-04-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2326.8615409708036,2269.0,57.86154097080362,3347.9579235159854
1504,1760,2019,5,2019-05-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2335.416284802292,2312.0,23.41628480229201,548.3223939420518
1505,1760,2019,6,2019-06-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2333.377204421578,2362.0,-28.62279557842203,819.2644267241357
1506,1760,2019,7,2019-07-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2325.5417804993454,2413.0,-87.45821950065465,7648.940158224689
1507,1760,2019,8,2019-08-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2313.8211454259595,2456.0,-142.17885457404054,20214.82668798617
1508,1760,2019,9,2019-09-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2303.0014469708813,2490.0,-186.99855302911874,34968.458834984136
1509,1760,2019,10,2019-10-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2298.4347754642004,2441.0,-142.56522453579964,20324.843246942968
1510,1760,2019,11,2019-11-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2299.9245991234834,2499.0,-199.0754008765166,39631.01523414579
1511,1760,2019,12,2019-12-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2299.410914474693,2415.5,-116.08908552530693,13476.675778102026
1572,1801,2019,1,2019-01-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2224.0720315492044,2203.0,21.07203154920444,444.03051361066724
1573,1801,2019,2,2019-02-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2212.734055633066,2191.0,21.734055633065964,472.36917426120635
1574,1801,2019,3,2019-03-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2207.586786436698,2198.0,9.586786436697821,91.9064741828533
1575,1801,2019,4,2019-04-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2211.4147088744694,2215.0,-3.5852911255306026,12.854312454808495
1576,1801,2019,5,2019-05-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2214.639170718016,2246.0,-31.360829281984024,983.5016132537467
1577,1801,2019,6,2019-06-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2211.5660104576923,2289.0,-77.4339895423077,5996.022736438218
1578,1801,2019,7,2019-07-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2211.0893603202294,2329.0,-117.91063967977061,13902.918949692696
1579,1801,2019,8,2019-08-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2211.2555800338782,2350.0,-138.74441996612177,19250.014071735568
1580,1801,2019,9,2019-09-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2208.4583924901544,2354.0,-145.54160750984556,21182.359516549936
1581,1801,2019,10,2019-10-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2203.6362433149648,2315.0,-111.36375668503524,12401.886303003732
1582,1801,2019,11,2019-11-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2195.7503100831273,2276.0,-80.24968991687274,6440.0127317542265
1583,1801,2019,12,2019-12-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2186.958605105087,2281.0,-94.04139489491308,8843.783953780985
1644,1830,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1635.7612946110567,1626.0,9.761294611056655,95.2828724838437
1645,1830,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1640.840812358375,1625.0,15.840812358374933,250.931336173244
1646,1830,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1646.7139296275366,1622.0,24.713929627536572,610.7783176348299
1647,1830,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1651.54711365589,1619.0,32.547113655889916,1059.3146073294158
1648,1830,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1654.6858144561222,1623.0,31.685814456122216,1003.9908377478037
1649,1830,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1651.9453504970634,1625.0,26.945350497063373,726.0519134095933
1650,1830,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1648.8751914798352,1627.0,21.875191479835166,478.52400227945304
1651,1830,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1645.7691428524572,1638.0,7.7691428524572075,60.359580661886916
1652,1830,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1643.6688794474182,1647.0,-3.3311205525817513,11.096364135832552
1653,1830,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1642.525989289848,1650.0,-7.474010710152015,55.86083609546703
1654,1830,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1647.45285599215,1649.0,-1.5471440078499654,2.3936545810260537
1655,1830,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1654.8323432187283,1650.0,4.832343218728283,23.351540983589224
1716,1832,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1592.305936124601,1587.0,5.305936124600976,28.152958158345623
1717,1832,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1599.73471947103,1589.0,10.734719471030076,115.23420212171223
1718,1832,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1604.0993759710684,1584.0,20.09937597106841,403.98491442636225
1719,1832,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1606.6408554510028,1581.0,25.640855451002835,657.4534682592218
1720,1832,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1607.3805221778234,1588.0,19.380522177823423,375.60463988510554
1721,1832,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1602.2416923902824,1590.0,12.241692390282424,149.8590325782986
1722,1832,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1592.4760998848587,1593.0,-0.5239001151412594,0.2744713306450249
1723,1832,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1582.1040323321663,1605.0,-22.895967667833702,524.2253354464863
1724,1832,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1575.4118820509632,1617.0,-41.588117949036814,1729.571554542998
1725,1832,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1571.0365273379516,1615.0,-43.96347266204839,1932.786928506676
1726,1832,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1571.856913046424,1613.0,-41.1430869535759,1692.7536040695077
1727,1832,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1571.3659422524486,1616.0,-44.634057747551424,1992.1991110117553
1788,1841,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1560.3027686332946,1592.0,-31.69723136670541,1004.7144763144532
1789,1841,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1563.2189397795694,1609.0,-45.78106022043062,2095.9054749066945
1790,1841,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1569.8473173002574,1614.0,-44.15268269974263,1949.459389584152
1791,1841,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1580.3406371227463,1612.0,-31.65936287725367,1002.3152577936278
1792,1841,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1589.6453101465218,1612.0,-22.35468985347825,499.73215844520337
1793,1841,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1596.2121424808633,1621.0,-24.78785751913665,614.4378803890194
1794,1841,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1599.9466148800095,1635.0,-35.05338511999048,1228.73980837037
1795,1841,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1602.2180323314776,1650.0,-47.781967668522384,2283.1164342757183
1796,1841,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1600.298746595486,1657.0,-56.70125340451409,3215.0321376429206
1797,1841,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1596.77832265379,1639.0,-42.22167734621007,1782.6700379274687
1798,1841,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1597.8579881050907,1683.0,-85.14201189490927,7249.162189512872
1799,1841,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1598.188079437356,1672.0,-73.81192056264399,5448.199617146067
1860,1843,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1666.2117862279513,1672.0,-5.788213772048721,33.50341867093448
1861,1843,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1664.7565499014395,1674.0,-9.243450098560515,85.44136972457841
1862,1843,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1674.1925292690858,1675.0,-0.8074707309142468,0.652008981283188
1863,1843,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1688.2890067383987,1678.0,10.289006738398712,105.86365966281409
1864,1843,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1701.5642142056809,1687.0,14.564214205680855,212.11633542895603
1865,1843,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1714.5528871945746,1705.0,9.552887194574623,91.25765375226781
1866,1843,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1728.143809454876,1713.0,15.143809454875964,229.33496480559063
1867,1843,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1740.1611760966741,1709.0,31.161176096674126,971.0188957279349
1868,1843,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1748.510751222304,1694.0,54.51075122230395,2971.421998819912
1869,1843,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1754.550271746614,1657.0,97.55027174661404,9516.055517838246
1870,1843,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1762.9622960831716,1703.0,59.96229608317162,3595.476951565939
1871,1843,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1772.3274725106226,1749.0,23.327472510622556,544.170973733851
1932,1844,2019,1,2019-01-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-01,1664.4694323960257,1667.0,-2.530567603974305,6.403772398284254
1933,1844,2019,2,2019-02-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-02,1659.5206145485427,1674.0,-14.479385451457347,209.65260305187468
1934,1844,2019,3,2019-03-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-03,1664.8533350003863,1682.0,-17.146664999613677,294.0081206089767
