,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
1212,1610,2019,1,2019-01-01,Worcester,MA,Worcester,Worcester County,2019-01,1344.7432045601624,1320.0,24.74320456016244,612.2261719060433
1213,1610,2019,2,2019-02-01,Worcester,MA,Worcester,Worcester County,2019-02,1347.2752287440944,1318.0,29.27522874409442,857.0390180190522
1214,1610,2019,3,2019-03-01,Worcester,MA,Worcester,Worcester County,2019-03,1347.951229677802,1318.0,29.951229677802075,897.0761592124518
1215,1610,2019,4,2019-04-01,Worcester,MA,Worcester,Worcester County,2019-04,1346.7891009825764,1320.0,26.78910098257643,717.6559314546773
1216,1610,2019,5,2019-05-01,Worcester,MA,Worcester,Worcester County,2019-05,1345.0229828447377,1326.0,19.022982844737726,361.8738763111858
1217,1610,2019,6,2019-06-01,Worcester,MA,Worcester,Worcester County,2019-06,1342.5377891614114,1335.0,7.5377891614114105,56.818265441891334
1218,1610,2019,7,2019-07-01,Worcester,MA,Worcester,Worcester County,2019-07,1341.290408876433,1344.0,-2.709591123566952,7.341884056912817
1219,1610,2019,8,2019-08-01,Worcester,MA,Worcester,Worcester County,2019-08,1338.4610316828562,1348.0,-9.538968317143826,90.99191655547372
1220,1610,2019,9,2019-09-01,Worcester,MA,Worcester,Worcester County,2019-09,1329.4030325551623,1351.0,-21.596967444837674,466.4290028133783
1221,1610,2019,10,2019-10-01,Worcester,MA,Worcester,Worcester County,2019-10,1314.2984894245828,1333.0,-18.70151057541716,349.7464978024399
1222,1610,2019,11,2019-11-01,Worcester,MA,Worcester,Worcester County,2019-11,1299.5393699562244,1342.0,-42.46063004377561,1802.90510371438
1223,1610,2019,12,2019-12-01,Worcester,MA,Worcester,Worcester County,2019-12,1283.1858638705326,1342.0,-58.81413612946744,3459.1026086555275
1284,1702,2019,1,2019-01-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2261.4532192591764,2277.0,-15.546780740823579,241.70239140324293
1285,1702,2019,2,2019-02-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2259.7298298750266,2294.0,-34.27017012497345,1174.4445603946226
1286,1702,2019,3,2019-03-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2269.509308636927,2293.0,-23.490691363072983,551.8125807151516
1287,1702,2019,4,2019-04-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2282.06632228166,2298.0,-15.933677718339823,253.88208563191893
1288,1702,2019,5,2019-05-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2294.6072165341043,2313.0,-18.392783465895718,338.2944836233269
1289,1702,2019,6,2019-06-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2299.1967657275914,2342.0,-42.803234272408645,1832.116864178698
1290,1702,2019,7,2019-07-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2295.1227268278435,2388.0,-92.87727317215649,8626.18787189538
1291,1702,2019,8,2019-08-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2288.673482076694,2421.0,-132.3265179233058,17510.30734570697
1292,1702,2019,9,2019-09-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2286.194445056675,2427.0,-140.8055549433252,19826.20430289777
1293,1702,2019,10,2019-10-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2284.6516443410396,2383.0,-98.34835565896037,9672.399060821363
1294,1702,2019,11,2019-11-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2284.7937784575643,2411.0,-126.20622154243574,15928.01035601837
1295,1702,2019,12,2019-12-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2286.1821474975527,2342.0,-55.817852502447295,3115.6326579849615
1356,1752,2019,1,2019-01-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2064.124214844435,2028.5,35.624214844434846,1269.084683282452
1357,1752,2019,2,2019-02-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2059.012842306051,1990.0,69.01284230605097,4762.772403159858
1358,1752,2019,3,2019-03-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2046.9193317260037,2018.0,28.919331726003747,836.3277474786469
1359,1752,2019,4,2019-04-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2036.313610464198,2056.0,-19.686389535801936,387.55393295533196
1360,1752,2019,5,2019-05-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2029.1668391002547,2097.0,-67.83316089974528,4601.337717650732
1361,1752,2019,6,2019-06-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2025.036330108458,2141.0,-115.96366989154194,13447.572734714511
1362,1752,2019,7,2019-07-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2021.0389997488412,2172.0,-150.9610002511588,22789.223596830365
1363,1752,2019,8,2019-08-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2016.120962572381,2201.0,-184.8790374276191,34180.258480162986
1364,1752,2019,9,2019-09-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2013.1959684514538,2222.0,-208.80403154854616,43599.12359092626
1365,1752,2019,10,2019-10-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2012.0726023081422,2214.0,-201.92739769185778,40774.67393860569
1366,1752,2019,11,2019-11-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2012.5950144766632,2173.0,-160.4049855233368,25729.759380741885
1367,1752,2019,12,2019-12-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2013.0197404105388,2147.0,-133.98025958946118,17950.709959659405
1428,1757,2019,1,2019-01-01,Milford,MA,Worcester,Worcester County,2019-01,1463.4158598203244,1442.0,21.415859820324386,458.63905184378444
1429,1757,2019,2,2019-02-01,Milford,MA,Worcester,Worcester County,2019-02,1468.128234058131,1453.0,15.128234058131056,228.86346571759645
1430,1757,2019,3,2019-03-01,Milford,MA,Worcester,Worcester County,2019-03,1468.9907590638245,1483.0,-14.009240936175502,196.25883160781544
1431,1757,2019,4,2019-04-01,Milford,MA,Worcester,Worcester County,2019-04,1468.591439570482,1506.0,-37.40856042951805,1399.4003934089035
1432,1757,2019,5,2019-05-01,Milford,MA,Worcester,Worcester County,2019-05,1466.708022686489,1519.0,-52.2919773135111,2734.4508913567593
1433,1757,2019,6,2019-06-01,Milford,MA,Worcester,Worcester County,2019-06,1465.429697870627,1527.0,-61.570302129372976,3790.9021043022703
1434,1757,2019,7,2019-07-01,Milford,MA,Worcester,Worcester County,2019-07,1465.622550632569,1525.0,-59.37744936743093,3525.681493381823
1435,1757,2019,8,2019-08-01,Milford,MA,Worcester,Worcester County,2019-08,1467.4017873590215,1525.0,-57.598212640978545,3317.5540994353805
1436,1757,2019,9,2019-09-01,Milford,MA,Worcester,Worcester County,2019-09,1469.650524228865,1517.0,-47.349475771135076,2241.9728558013076
1437,1757,2019,10,2019-10-01,Milford,MA,Worcester,Worcester County,2019-10,1472.8208885815923,1481.0,-8.179111418407729,66.89786359472768
1438,1757,2019,11,2019-11-01,Milford,MA,Worcester,Worcester County,2019-11,1475.807466707709,1445.0,30.807466707708954,949.1000049465956
1439,1757,2019,12,2019-12-01,Milford,MA,Worcester,Worcester County,2019-12,1477.8360803773091,1478.0,-0.16391962269085525,0.02686964270311235
1500,1760,2019,1,2019-01-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2294.648256929797,2255.0,39.648256929796844,1571.9842775711834
1501,1760,2019,2,2019-02-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2292.2146847599834,2215.0,77.21468475998336,5962.107542583606
1502,1760,2019,3,2019-03-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2291.3140152079955,2237.0,54.31401520799545,2950.0122480143614
1503,1760,2019,4,2019-04-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2296.2451103196395,2269.0,27.24511031963948,742.2960363293257
1504,1760,2019,5,2019-05-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2300.8172915206137,2312.0,-11.182708479386292,125.05296893493808
1505,1760,2019,6,2019-06-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2300.569848769518,2362.0,-61.4301512304819,3773.6634801998766
1506,1760,2019,7,2019-07-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2300.4805615318573,2413.0,-112.51943846814265,12660.62403318614
1507,1760,2019,8,2019-08-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2293.8050530828855,2456.0,-162.19494691711452,26307.2008054456
1508,1760,2019,9,2019-09-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2287.3932319842015,2490.0,-202.60676801579848,41049.50244580758
1509,1760,2019,10,2019-10-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2287.097040921056,2441.0,-153.90295907894415,23686.12081325516
1510,1760,2019,11,2019-11-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2290.9309956590687,2499.0,-208.06900434093131,43292.7105674265
1511,1760,2019,12,2019-12-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2295.379890918712,2415.5,-120.12010908128786,14428.840605700496
1572,1801,2019,1,2019-01-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2221.0325672192216,2203.0,18.03256721922162,325.1734805157461
1573,1801,2019,2,2019-02-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2203.4602919017652,2191.0,12.460291901765231,155.2588742771962
1574,1801,2019,3,2019-03-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2198.4524532656856,2198.0,0.45245326568556266,0.20471395762953035
1575,1801,2019,4,2019-04-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2204.298982846176,2215.0,-10.701017153824068,114.51176812643696
1576,1801,2019,5,2019-05-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2211.8955043477486,2246.0,-34.104495652251444,1163.1166236944377
1577,1801,2019,6,2019-06-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2217.3595076715533,2289.0,-71.64049232844673,5132.360141062234
1578,1801,2019,7,2019-07-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2219.95377690078,2329.0,-109.04622309921979,11891.078772204815
1579,1801,2019,8,2019-08-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2223.055027683289,2350.0,-126.94497231671085,16115.025996490484
1580,1801,2019,9,2019-09-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2222.8758196739586,2354.0,-131.12418032604137,17193.550666176216
1581,1801,2019,10,2019-10-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2218.922026304235,2315.0,-96.0779736957652,9230.97702948415
1582,1801,2019,11,2019-11-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2215.040741396522,2276.0,-60.95925860347779,3716.0312094856813
1583,1801,2019,12,2019-12-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2211.817968158377,2281.0,-69.18203184162303,4786.153529735343
1644,1830,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1633.4440267457196,1626.0,7.444026745719611,55.413534190988905
1645,1830,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1634.6214068293282,1625.0,9.62140682932818,92.57146937544294
1646,1830,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1636.0306322986587,1622.0,14.030632298658702,196.85864270016478
1647,1830,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1638.6020283070761,1619.0,19.602028307076125,384.2395137514137
1648,1830,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1640.9061380733067,1623.0,17.906138073306693,320.6297807003235
1649,1830,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1642.1604473599753,1625.0,17.16044735997525,294.48095359448155
1650,1830,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1642.1135739691663,1627.0,15.113573969166282,228.42011812146063
1651,1830,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1641.3024303151803,1638.0,3.302430315180345,10.906045986622154
1652,1830,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1641.627904951793,1647.0,-5.372095048207029,28.859405206970486
1653,1830,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1641.4367358821892,1650.0,-8.563264117810832,73.32949235138652
1654,1830,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1641.3587489025872,1649.0,-7.641251097412805,58.388718333712404
1655,1830,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1641.3376254255804,1650.0,-8.662374574419573,75.03673326755067
1716,1832,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1587.3563510783724,1587.0,0.35635107837242685,0.1269860910571915
1717,1832,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1591.3573969731476,1589.0,2.3573969731476154,5.557320489005539
1718,1832,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1593.7791593764437,1584.0,9.779159376443658,95.63195810988593
1719,1832,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1594.4883072532293,1581.0,13.488307253229323,181.93443255751876
1720,1832,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1592.7682961666471,1588.0,4.768296166647133,22.73664833286174
1721,1832,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1592.3357153186287,1590.0,2.3357153186286723,5.45556604967664
1722,1832,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1592.5733592899753,1593.0,-0.4266407100246852,0.1820222954503675
1723,1832,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1591.328046565211,1605.0,-13.671953434788975,186.92231072303804
1724,1832,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1592.298753957575,1617.0,-24.701246042425055,610.1515560484195
1725,1832,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1591.9677846934978,1615.0,-23.032215306502167,530.4829419250727
1726,1832,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1592.2780114304173,1613.0,-20.721988569582663,429.40081027791456
1727,1832,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1592.530169810948,1616.0,-23.46983018905189,550.8329291029315
1788,1841,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1563.0313708807523,1592.0,-28.96862911924768,839.1814730485246
1789,1841,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1568.3695746094074,1609.0,-40.63042539059256,1650.831467420509
1790,1841,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1576.010274693992,1614.0,-37.98972530600804,1443.2192288259478
1791,1841,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1584.0853955017085,1612.0,-27.91460449829151,779.2251442960367
1792,1841,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1590.9643941123322,1612.0,-21.03560588766777,442.496715061283
1793,1841,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1597.42847888471,1621.0,-23.571521115289897,555.6166076885575
1794,1841,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1605.0208554407952,1635.0,-29.97914455920477,898.7491085016969
1795,1841,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1610.7490355276464,1650.0,-39.250964472353644,1540.638212009968
1796,1841,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1615.425445534691,1657.0,-41.57455446530889,1728.4435789889355
1797,1841,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1617.240089722893,1639.0,-21.75991027710711,473.49369526775166
1798,1841,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1618.6696561952522,1683.0,-64.33034380474783,4138.393134037057
1799,1841,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1619.8746473901726,1672.0,-52.12535260982736,2717.052384698836
1860,1843,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1669.4062499158854,1672.0,-2.5937500841146175,6.727539498844585
1861,1843,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1670.16688255659,1674.0,-3.8331174434099466,14.692789334973606
1862,1843,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1675.8376648669018,1675.0,0.8376648669018323,0.7016824292416644
1863,1843,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1682.4865226301797,1678.0,4.4865226301797065,20.128885311114633
1864,1843,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1688.7944591368655,1687.0,1.7944591368654983,3.220083593880069
1865,1843,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1697.1125265555315,1705.0,-7.887473444468469,62.2122373371953
1866,1843,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1707.1844643882155,1713.0,-5.815535611784526,33.82045445193402
1867,1843,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1716.905937463735,1709.0,7.905937463734972,62.50384718048816
1868,1843,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1724.4054452047326,1694.0,30.405445204732587,924.4910980979959
1869,1843,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1728.6713199302317,1657.0,71.67131993023168,5136.778100541625
1870,1843,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1731.2671580459607,1703.0,28.26715804596074,799.0322239953231
1871,1843,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1731.7397051100575,1749.0,-17.260294889942543,297.91777968777666
1932,1844,2019,1,2019-01-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-01,1665.2299112246376,1667.0,-1.7700887753624102,3.133214272663997
1933,1844,2019,2,2019-02-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-02,1663.5009385462477,1674.0,-10.499061453752347,110.23029140966834
1934,1844,2019,3,2019-03-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-03,1668.4814352485696,1682.0,-13.518564751430404,182.75159293861657
