zip,RMSE_train,RMSE_test,RMSE_pure,forecast
44107,5.279594280778744,11.752139061201081,12.252709065021206,"[875.0983083  875.09762187 874.79504192 874.21394077 873.35216008
 872.20683092 870.77293863 869.04019542 866.99181726 864.6086497
 861.87978988 858.81688673]"
44108,4.981639909463438,14.340253481088018,14.46884622394421,"[787.79213187 785.37165327 783.0728651  781.03419507 779.26682147
 777.75810885 776.48377483 775.41518793 774.52396777 773.78421314
 773.17321891 772.67142297]"
44109,2.414110821410294,14.341398364947699,14.687567942927863,"[716.71728614 716.64746423 716.53930414 715.61389535 714.45387502
 713.1141515  711.65905289 709.55366981 706.29916821 702.08746058
 698.16929221 694.7214923 ]"
44110,3.280524097507411,46.71369146523085,46.155429845342404,"[735.17658096 734.34236072 732.27390971 730.18336248 728.2337137
 727.6257516  727.68808374 727.91285553 728.69491458 729.80815456
 729.42662428 729.08233083]"
44111,2.5094684851137097,18.50938335061728,18.186892422537387,"[762.09207343 762.87641232 763.86834127 764.9792487  766.10564598
 766.63335259 766.97414725 767.20144655 767.27660171 767.16719621
 766.83790586 766.24738465]"
44112,2.1537320598299594,15.556213497745803,16.25355796247454,"[682.70507017 682.45302012 682.25129321 682.10004286 681.8533996
 681.59427499 681.39418684 681.24342828 681.12522095 681.02185067
 680.91708406 680.79781147]"
44118,2.4771626652538776,12.523291269434571,13.455736764499633,"[969.07850296 969.79492071 969.14534464 967.81815644 965.94827394
 963.60546553 960.83443641 957.67592227 954.0585306  948.65838593
 943.28365635 938.82251762]"
44120,4.097091081558102,24.929769648564765,38.756581508307825,"[860.66353989 861.80294089 860.83654362 859.15807856 857.17194203
 854.92607627 852.01347809 848.87225736 845.65206763 842.42772086
 839.28652828 836.35516875]"
44133,3.4830537670378123,16.680947179363457,19.375623104218125,"[1037.34725732 1038.64299089 1038.28227338 1037.04094621 1034.90949383
 1032.15919003 1028.76341377 1024.69092922 1020.00742099 1014.93744025
 1009.84787359 1005.81786905]"
44646,1.5558610564563622,15.949885754065098,16.13945131270132,"[647.43494419 647.22125859 647.09138865 646.99986179 646.95504796
 646.96655885 647.04099451 647.18002485 647.37927383 647.62785583
 647.90867266 648.19991635]"
44720,7.192004803566849,27.31093809609315,26.771797616212385,"[687.77870094 689.66886395 691.52929331 693.3467933  695.09149365
 697.11450811 699.03249019 700.72141212 702.22941589 703.60940914
 704.91027879 706.17324013]"
45205,8.437201692386566,33.25095126201012,33.34142747002267,"[653.19853837 653.0142132  652.79243965 652.68667626 652.70504379
 652.70288456 652.68379018 652.68448821 652.69839773 652.71892159
 652.74087079 652.76110596]"
45211,5.6870929788403295,75.19285176010125,74.1207492679025,"[768.3070272  762.40268019 755.98892504 749.20034667 745.39842572
 741.24663007 738.05207404 735.25347237 732.63586475 730.12864079
 727.69891474 725.36339105]"
45212,7.154162086053213,18.821519090005523,19.30823479365957,"[864.93987674 865.21416585 864.35886816 863.17649942 861.67395904
 859.80913929 857.53074918 854.78597037 851.52227937 847.67336805
 843.13151277 837.72888266]"
45219,8.547196144175972,71.50388275836025,76.32964754459788,"[987.68948473 981.67306446 975.51273372 968.43686469 960.75336242
 952.54076334 941.48439251 930.35928345 919.7466822  912.6803504
 908.53372428 905.32160034]"
45405,2.881027956287613,16.602106179175177,18.264508965096848,"[622.66743692 621.66828603 620.07649057 618.15106554 615.92104124
 613.40761396 610.6459335  607.68501708 604.58245996 601.39644556
 598.18087418 594.98391221]"
45840,4.0675394011141295,46.05654599997333,47.92866912935576,"[803.33805792 798.17019046 794.46953803 791.77978686 789.79983173
 788.33963611 787.26544117 787.03883254 786.94120378 786.86735571
 786.76533592 786.60714182]"
46143,3.0173714900523296,65.06276396564668,66.28353083584419,"[880.38788942 880.79515873 880.89573948 880.85243752 880.7100827
 880.52863581 880.3762705  880.30789046 880.35294103 880.517264
 880.79121539 881.15701054]"
46201,2.5913522098693886,23.43386381317928,27.316588360591172,"[657.67476731 657.90732533 660.6358852  665.13059001 670.89324646
 677.10581409 682.15064442 685.80881039 686.22143019 685.19435239
 683.59205329 681.96824867]"
46203,3.6348315698284375,16.896420257126845,17.449522948363082,"[777.56160297 777.18250193 776.76697755 776.35711608 775.96081029
 775.58184886 775.21974851 774.87009025 774.52641954 774.18251643
 773.83406356 773.47946676]"
46208,3.948828599213483,23.927606378194863,24.363108655913663,"[852.52862979 851.40122621 849.99414274 848.20520507 845.99489415
 843.32340167 840.19577849 836.73285423 833.1827914  829.78956823
 826.64990893 823.72952254]"
46219,1.9399033556137986,7.325699474614548,8.12076741874217,"[659.80048557 658.74365644 657.97311895 657.26761468 656.58909489
 655.43250697 654.23817686 653.002724   651.66188154 650.14737818
 648.42249668 646.50758983]"
46312,3.793555150577815,57.9497053003608,59.19048491039555,"[922.31555915 922.57461427 922.39146789 921.99507447 921.36116999
 920.45245142 919.22387758 917.62491247 915.60585153 913.13095299
 910.19914769 906.86627752]"
47374,4.419444955880114,53.660636320516616,66.71120653975518,"[650.84360968 657.96947983 675.01595503 699.011316   723.64546511
 737.02246072 739.19814827 739.91051979 740.05509658 739.75267472
 738.96916192 737.61762775]"
47401,5.752125504160645,37.14931794008507,37.2818792587037,"[1337.09454382 1335.77415543 1334.34184263 1332.82603577 1331.21590426
 1329.57143684 1327.91063128 1326.03546748 1323.31022703 1320.49696473
 1317.59584292 1314.63494927]"
47408,7.276613988640153,41.700734951509766,41.88197481542982,"[1431.78380177 1431.1668099  1429.50757334 1426.87807073 1422.71765881
 1417.4373224  1411.4129105  1404.96763708 1398.46533925 1392.22980774
 1386.48360061 1381.33167174]"
48186,6.108057009486665,44.05086326105021,45.68530084119179,"[1012.74167199 1013.6405461  1010.74399283 1007.28612217 1003.46802119
  999.54381719  996.45828337  992.22286673  987.93580747  983.58987647
  979.08529703  974.34351671]"
48195,3.12211917928104,27.186726142464572,29.462284605620546,"[860.7116338  859.16289249 857.59342733 856.25985382 855.17567797
 854.28017427 853.45220653 852.55245513 851.48778892 849.37256787
 846.97080216 844.55463426]"
48235,3.7018211328950246,20.78636026028205,21.023561331915587,"[739.97621317 739.89103382 739.73127668 739.41615256 738.95757837
 738.39158009 737.78274414 737.20526102 736.70487081 736.27917247
 735.89286873 735.50391887]"
52001,4.221402072099615,6.691319256450767,6.915763270798164,"[762.29105212 762.10256218 761.36965331 760.19345375 758.60840214
 756.64988775 754.36293424 751.80865276 749.06742404 746.23564512
 743.41593617 740.70449892]"
53140,3.880798489981968,49.414029103982706,46.3148321428234,"[846.95681568 844.95985716 842.72845432 840.23107164 837.64570906
 835.18336684 832.98503836 831.07988352 829.14229933 827.11915621
 825.27045027 823.51084474]"
53143,5.518397961616849,74.81972237462158,75.36528882839991,"[866.95153237 865.48973679 863.5962303  861.15561216 857.9517503
 854.57796422 851.20304844 847.9815515  845.03111448 842.4160579
 840.14885024 838.20419449]"
53202,5.835369295925539,94.74230055949315,96.36493804402123,"[1128.88029455 1125.51330182 1121.66111337 1118.4639238  1116.94426249
 1116.28951931 1115.88828329 1115.61350981 1115.45480871 1115.43316171
 1117.2390286  1119.30339408]"
53204,2.536391966281759,25.854194309433346,26.03033848481908,"[712.35504976 711.86021551 711.08747631 710.11078999 708.92882219
 707.54689132 705.97863697 704.24690621 702.38553886 700.44125598
 698.02826576 695.38095098]"
53206,2.2138879677375103,21.045521091107588,22.64423939880243,"[717.3162885  717.67525467 717.57591674 717.24901764 716.83192239
 716.32437847 715.67233236 714.67577385 713.60535963 712.63498941
 711.80342215 711.11140763]"
53207,7.767389123027531,59.48613666787609,59.2119653598636,"[977.64698127 981.18500051 983.22255673 984.56439424 985.5069343
 986.08202816 986.33263236 986.31589868 985.28902491 983.63026251
 982.14762122 980.88507482]"
53208,3.447561151926037,53.90980620838952,55.176379361569445,"[746.80982001 745.33075628 743.42973615 741.36186191 739.20890661
 737.00524893 734.67879573 732.20391624 729.65713897 727.17675605
 724.8441561  722.64863632]"
53209,2.0569095475796786,23.96718441519783,26.18440751916127,"[709.83262781 708.98514926 707.64699641 706.36706321 705.1933894
 704.11482607 703.12143733 702.32517931 701.55916078 700.79415853
 699.97340253 698.95113023]"
53210,2.284307914499988,23.646551222508542,24.937559971758986,"[756.20347518 755.50888866 754.67752135 753.73271288 752.68422326
 751.55515206 750.38023131 749.19232323 747.79109709 745.93646935
 744.01370871 741.9959168 ]"
53211,4.421573336452017,13.457569026860819,13.250329815460136,"[1182.9830216  1182.71130747 1182.72897489 1182.6311884  1182.44558382
 1181.83966994 1180.91486928 1180.01189689 1179.14713191 1178.33273513
 1177.58018001 1177.05872951]"
53212,4.133426934064977,37.86898451007223,38.08497696404751,"[847.25577436 848.48431717 849.55273032 850.31504197 850.78357993
 851.02718298 851.13249359 851.16754264 851.16819987 851.14577709
 851.10029351 851.02947865]"
53215,3.3899783738230918,53.37790958171467,53.44473412963187,"[758.83948903 758.35375034 757.31690462 755.66780729 753.49511895
 750.91199254 748.36549246 745.93903748 743.49537715 741.51963986
 739.86903886 738.43948932]"
53216,2.5281702072356547,39.8954673703264,40.98206000746543,"[726.9079399  726.02344884 724.89855338 723.62041086 722.15262079
 720.47528402 718.63119558 716.67736594 714.55083884 712.71736804
 711.2352109  710.26622277]"
53218,2.289689040196891,33.05324157050409,33.11205065773001,"[732.22517888 732.48401562 732.32495127 732.03695814 731.63673347
 731.13870038 730.56646435 729.61650278 728.64338654 727.74657241
 726.92853883 726.1792122 ]"
53403,3.920503024095796,33.941206522155895,33.64805372052189,"[844.54971008 846.10829785 847.76922716 849.22952434 850.52966462
 849.8266335  848.91416797 848.43526802 848.04982637 847.53622924
 847.00411501 846.4299686 ]"
53590,12.825027735927348,174.60903853382806,190.19974648148,"[1088.17294129 1083.20457584 1076.82270156 1067.52030474 1054.38066537
 1039.29969998 1022.43354368 1004.38896036  986.04822831  968.34031438
  951.77163406  937.43903316]"
53703,4.479467082788824,63.40038129564289,62.49496764626752,"[1292.62067628 1292.43431732 1292.24734905 1292.03452077 1291.63179939
 1291.13427201 1290.68306013 1290.27006128 1289.88813356 1289.52935938
 1289.18612253 1288.8517358 ]"
53704,6.7572000951681845,93.8877305370496,89.66988316484918,"[1083.83012369 1085.08878113 1085.63748649 1085.87979424 1084.97670868
 1082.26708652 1079.53211554 1076.79099506 1074.12560362 1071.15612244
 1067.12339204 1063.66248122]"
54220,3.9165865758621123,22.156516667556176,23.718356924391262,"[670.09362545 670.22403009 670.24741882 670.25628642 670.17714248
 670.8431806  671.60416049 672.02381773 672.06303776 671.72705214
 671.0332674  670.0089386 ]"
54601,4.508828191471137,25.645357801894033,25.879359194124437,"[824.15044407 822.64646431 821.73169349 821.22504052 821.02475898
 821.06929407 821.3381045  821.83371376 822.5412194  823.60271272
 824.68572511 825.6449949 ]"
54901,4.098443971642843,21.79781669627255,22.79271053747907,"[722.5964259  720.69403593 719.33187908 718.14885157 717.12863274
 716.27155497 715.55586455 714.93949965 714.52837554 714.1605577
 713.82170367 713.50644275]"
55101,6.183952016569937,36.96452838591448,37.09158413885059,"[1339.90909311 1318.91492437 1317.81209423 1317.06164506 1313.97069407
 1310.37786583 1306.35176071 1301.91082672 1297.19102212 1292.18068955
 1287.14306772 1282.15972424]"
55104,9.92077529426854,43.92753361575922,43.49217661937591,"[1297.03328351 1280.31650543 1287.91611515 1294.9408535  1301.15306901
 1306.42020148 1310.79552337 1314.4067523  1316.89753125 1318.88026859
 1320.43343161 1321.62535399]"
55106,8.255935204561665,103.37554454355872,103.85521981593735,"[1089.67714116 1083.86170141 1076.56720862 1068.07842554 1058.77348259
 1048.87954683 1038.57973805 1028.54760624 1019.44990968 1011.35275063
 1003.8405666   997.04860596]"
55306,8.224083746453015,61.81318369740067,59.82426018365656,"[1305.96949593 1304.78879184 1302.20448552 1298.63671871 1294.45511243
 1289.73882747 1284.12584855 1277.53211308 1270.83601006 1264.04072821
 1257.20142001 1250.42382387]"
55401,8.106529551083225,38.46161731585306,39.59206359437166,"[1654.11009771 1651.70040897 1648.85131797 1645.72477213 1642.63728857
 1641.94412893 1641.29645042 1640.62692527 1639.93378876 1639.21403008
 1638.46827372 1637.70233457]"
55403,11.132999274662494,61.85416772586877,62.713284993865265,"[1309.3702394  1307.10924658 1303.58206585 1299.36058237 1294.17951786
 1287.68559872 1279.55773489 1269.91799681 1258.83767268 1246.2986255
 1234.61024361 1223.69978929]"
55404,14.82199846652056,49.373926971263515,50.29893954092744,"[1336.19298768 1335.73316937 1334.28499623 1332.1654582  1329.41140907
 1326.08047797 1322.25285933 1316.44587837 1309.3108876  1303.02985205
 1297.39678645 1293.02335616]"
55407,14.681436569826639,82.76698640680215,85.8837384134853,"[1371.70629244 1371.66826524 1364.73487381 1355.69536226 1344.96112026
 1332.90207424 1320.19664616 1307.67859112 1295.55638456 1284.14398936
 1274.31761509 1266.25514004]"
55408,8.774347768250932,40.08456489482525,40.38868824300403,"[1521.43977898 1522.82639877 1523.86889017 1524.6111651  1525.10022724
 1525.37818689 1525.48159893 1525.44158377 1525.28429511 1525.03150377
 1524.70117656 1524.30800003]"
55411,13.997270271155255,37.951571913821574,40.77771869974884,"[1592.22550657 1584.47571297 1575.32418701 1564.52467229 1553.79264877
 1543.0300237  1532.05687438 1520.73818132 1508.97245866 1496.69804692
 1484.17408454 1473.17898863]"
55413,12.459813189474854,60.00118125174326,60.70860881561491,"[1544.56348373 1544.80261051 1543.5389948  1541.95834573 1540.09093304
 1537.94562324 1535.51347676 1532.764741   1529.64760137 1526.09052995
 1522.01125208 1517.08808529]"
55414,13.333177182253175,62.256309301693854,60.585631233082,"[1559.61480768 1558.01281272 1549.67812623 1540.43425549 1531.4325863
 1523.55857027 1516.80952038 1510.36358177 1503.65287345 1496.00099591
 1488.10888648 1479.82399517]"
55416,8.110805719345153,30.042442384266035,30.875169793873805,"[1549.05255698 1552.64959105 1552.2075858  1551.08790218 1549.29818061
 1547.12353897 1544.71117228 1542.14986759 1539.49909733 1536.80403442
 1534.0986271  1531.40507727]"
55418,13.615320874030559,68.75414066287404,67.8354928286092,"[1325.53091815 1322.80196829 1321.15237509 1318.77199618 1315.66606008
 1311.03743625 1305.32198396 1298.8536632  1292.15895202 1285.40631243
 1278.8862863  1272.78932537]"
58103,3.391568919488378,4.218456101643138,4.191031969640194,"[713.22883197 711.88375292 710.19708137 707.85243276 705.50876969
 704.53366078 705.95094529 707.49870975 707.35517424 707.39111333
 708.78113479 709.96043978]"
58104,3.8507671438258186,17.743016079966786,17.53736678432736,"[773.59434981 774.24540496 775.13548848 776.18808203 777.39180801
 778.73040234 780.18313229 781.72518112 783.32821851 784.96200007
 786.59657605 788.20349373]"
59601,4.366415647018747,29.06437004482991,29.848924605513254,"[835.58183411 836.08728256 836.70789383 837.35497427 838.03836907
 838.72857565 839.39908852 840.02683002 840.59188862 841.06855134
 841.45127784 841.7372466 ]"
59718,13.636427516339074,143.5846487795846,149.23957297850748,"[1481.92703676 1484.28967517 1484.68843041 1483.86746875 1481.79211719
 1478.29227961 1473.24558372 1466.82705245 1459.64944254 1452.5440547
 1446.12358341 1440.57506518]"
59801,3.9900481733137183,54.13786141638554,52.42470590895504,"[832.6109247  832.7828228  833.05315579 833.80285906 834.79264534
 835.87681674 836.29529778 835.88843845 835.50788248 835.18731353
 834.39599745 833.4242189 ]"
59901,17.27261445748875,41.36690056630696,41.22640931099954,"[1179.093752   1177.6012183  1174.87381808 1171.23276534 1166.68154293
 1161.34591224 1155.4451901  1148.75213757 1141.18966395 1133.78692838
 1126.39530422 1118.97629892]"
60085,3.803434683388863,34.82958005798255,40.678695162684086,"[1196.79585413 1195.08625344 1191.6147028  1187.02054381 1181.48910277
 1175.55449775 1169.93238197 1165.03753118 1159.1669941  1153.23411508
 1147.0800205  1139.98917175]"
60201,5.237278786688079,57.73562566670465,56.893588034000594,"[1540.1021231  1542.13756896 1542.86195013 1542.62990064 1542.02935465
 1541.40806489 1540.73266521 1539.99822559 1539.20625697 1538.35900196
 1537.4596692  1536.51381429]"
60202,3.301220241122755,16.54591573409345,17.109557529124796,"[1596.86406292 1594.91025528 1592.93559473 1590.90253621 1588.88379514
 1586.73607172 1584.74754442 1582.97367469 1581.41419681 1580.13148536
 1578.88598134 1577.73480053]"
60402,3.6712251050110662,10.930603367743322,11.802197573234768,"[1284.96535046 1286.18444903 1288.64456081 1291.16682542 1293.65358429
 1295.81517211 1297.37407449 1298.1428069  1298.03286044 1296.88793455
 1294.92709399 1292.2715328 ]"
60540,9.475134496167767,14.349569609738035,14.846284654984258,"[1639.50121069 1640.89048593 1641.64669885 1641.74446351 1641.16646194
 1639.90889196 1635.63747478 1630.12266983 1623.68991304 1616.33760909
 1608.15492486 1599.44819646]"
60563,6.6265930342763895,31.14442316651559,32.998053937769754,"[1373.80891835 1374.40671647 1375.13957376 1375.99530235 1376.94393663
 1377.9473858  1378.96375086 1378.2151878  1377.3177756  1376.57889361
 1375.83842056 1375.32616767]"
60601,6.631268577787805,37.834441292984515,44.50748716116156,"[2081.52381113 2080.38877724 2079.39318231 2077.87778959 2076.02188635
 2076.84537056 2077.70571483 2078.02847036 2077.27415048 2076.20724539
 2074.86263612 2073.21175116]"
60605,8.341500529075656,82.5166267022708,87.71776679170162,"[2043.40214118 2041.53793509 2034.12676071 2025.26036228 2014.52882256
 2002.9553467  1993.10401464 1984.41589184 1979.13222262 1975.18010448
 1973.91124798 1974.99306935]"
60606,6.620785838052186,32.06590242026784,34.24378736649947,"[2198.64739302 2193.76307377 2194.07130443 2194.88684362 2195.18610351
 2194.70345529 2195.30134723 2195.13752222 2194.07127965 2192.25436039
 2189.94944596 2187.41842657]"
60607,11.135147333800147,55.63313731114521,59.44995287681519,"[2040.15146702 2043.03199445 2042.7625143  2040.11696926 2035.4560265
 2029.31799647 2022.37092897 2015.21886428 2008.24239749 2001.58268162
 1995.22675475 1989.10321083]"
60608,4.6421102166100345,30.153146326575772,30.785876539570097,"[1526.81253404 1527.33383033 1527.72545981 1527.83227723 1527.65256498
 1527.1829572  1526.41948029 1525.3652831  1524.03891957 1522.47903224
 1520.74133973 1518.88786851]"
60609,4.268500520483028,44.006502304943,47.484299031185365,"[1281.57193977 1279.08472397 1276.72662634 1274.47406374 1272.35462646
 1270.37417558 1268.53127647 1266.81997073 1265.23058202 1263.75001426
 1262.36178095 1261.0459264 ]"
60610,5.217107706709389,46.53918854467846,47.09307787588065,"[1927.77010905 1927.04696158 1926.21838785 1925.28330482 1924.26575125
 1923.20708886 1922.13649187 1921.06279533 1919.98704354 1919.29988976
 1918.86093331 1918.40588719]"
60611,5.40436329725058,29.78813512580007,31.610624502282555,"[2154.1279099  2155.68533285 2156.93514198 2157.95005194 2158.76083703
 2160.54588261 2162.04732771 2162.65695317 2162.76806266 2162.42332824
 2161.65243993 2160.49885709]"
60612,7.616976451363173,35.284691089184356,40.36928130180175,"[1694.07972196 1674.5598015  1666.43800285 1659.15175587 1651.42720839
 1643.23039755 1634.72791875 1626.15441055 1618.71594978 1611.9003978
 1605.61459383 1599.94087366]"
60613,4.579729247614296,28.574631279067773,28.686715235903886,"[1716.53996905 1716.96098072 1717.36668967 1717.78982949 1718.21254216
 1718.61882828 1718.99344734 1719.32162304 1719.59003935 1719.78891581
 1719.91445953 1719.97038605]"
60614,5.278260192249613,78.19737584440983,84.60178259306892,"[1878.36599996 1837.31293213 1831.63466832 1832.64650201 1834.89382471
 1837.19310783 1839.15725474 1840.66611779 1841.75888619 1842.56016829
 1843.21781287 1843.86564408]"
60615,9.92415440860382,55.59311107918676,56.56275196951084,"[1532.20831863 1530.25463169 1527.52150768 1524.06428585 1519.89888933
 1515.08998008 1509.74877026 1504.02475136 1498.09528189 1492.43993984
 1487.71495694 1485.65884049]"
60616,7.643657126535394,56.58350398014449,56.16873805391807,"[1667.41967737 1677.49186225 1684.54480365 1688.22155401 1689.01597148
 1687.08351609 1684.2688635  1679.70301906 1674.80415646 1669.70489034
 1664.52504312 1659.37428615]"
60617,3.1669716958096106,24.277539985511282,25.287407595030494,"[1138.00911009 1136.94096747 1136.10560993 1135.05943771 1133.50054961
 1131.62366073 1129.41220172 1127.43938972 1125.81007565 1124.44393355
 1123.31254344 1122.36319923]"
60618,5.669927070928891,31.785459375064324,31.158903420617175,"[1641.2527961  1641.97839523 1641.53618096 1641.06978984 1640.5521618
 1639.95508825 1639.24543391 1637.85804304 1635.36301242 1632.61666143
 1629.19267868 1625.72167504]"
60619,3.4504111929788026,27.09583932877283,27.783668942848912,"[1121.38454584 1121.1062608  1120.35787044 1119.29601499 1117.87934314
 1116.08786156 1113.05104404 1108.60042472 1103.76821913 1098.70872666
 1094.13546219 1089.97610264]"
60620,3.9256826429841305,15.304226640569349,15.095622687720317,"[1163.31792874 1163.39551155 1163.55986969 1163.67890255 1163.6392698
 1163.32864824 1162.68275992 1161.69341377 1160.28035673 1158.56392387
 1156.6251353  1154.50800324]"
60621,3.1964484262798387,14.653358803636188,16.360460434312426,"[1158.89970551 1159.29591795 1159.10707369 1159.19920027 1159.8676223
 1160.65833526 1161.44952178 1162.18481467 1162.82671847 1163.34967863
 1163.73839925 1163.98586231]"
60622,6.8483132053771705,96.53728326329464,104.11179759906018,"[1775.37163739 1746.89571852 1736.52528957 1732.69776374 1730.50176084
 1728.64971903 1726.05061602 1723.56052715 1721.39163923 1719.57009218
 1718.08477553 1716.90826432]"
60623,3.8804690976669063,33.30018481477926,40.96790401460397,"[1284.68191491 1278.47357311 1273.89781143 1270.39358869 1267.68730171
 1265.72004609 1264.24456442 1263.07625553 1261.6820788  1259.54365228
 1257.35999447 1255.25646308]"
60624,3.8773618720193994,40.3366851250285,41.916578079859605,"[1333.11195946 1331.17012404 1330.27519398 1330.37418385 1331.32108159
 1332.59755931 1332.82291539 1332.66092739 1332.13284048 1331.2496334
 1330.25910656 1329.13991536]"
60625,4.750091880231707,14.911293912201181,15.441254954083492,"[1552.87538914 1539.42878889 1536.19937673 1533.89219265 1532.44286489
 1531.78376559 1531.66270346 1531.84254655 1531.83321881 1530.81522348
 1529.63445527 1528.32460985]"
60626,6.040407732291353,13.430926439294275,13.994652265642957,"[1372.54765287 1371.71578688 1369.15971399 1366.17710833 1362.9232155
 1359.47191445 1355.85385112 1352.17192438 1348.4828703  1344.83340461
 1341.26352679 1337.80681558]"
60628,3.2664010169184134,15.870179550514672,16.799197948823423,"[1180.2750141  1178.95180779 1177.18967305 1175.19756447 1173.05194108
 1170.80933659 1168.72914583 1166.65247508 1165.09611207 1164.24562085
 1164.39541775 1164.65311905]"
60629,2.5394585197689774,14.649160747153584,15.611290425269091,"[1215.33304998 1213.82176686 1212.73338124 1211.74685226 1210.79331254
 1209.85285812 1208.91991823 1207.9961887  1207.08715311 1206.53801757
 1206.20022921 1205.84224203]"
60630,4.4802327938107105,34.45092882334541,33.93890447319909,"[1516.61016837 1508.74944651 1509.64022865 1510.66248225 1511.67494332
 1512.6457462  1513.53766655 1514.31243042 1514.93678713 1515.38744809
 1515.65352562 1515.73622113]"
60632,2.710566166654875,31.379690489197383,32.85438812518161,"[1312.81801498 1308.07268489 1303.90202108 1300.21073288 1296.96114653
 1294.14592597 1291.80179621 1289.95733556 1288.5943334  1287.65933168
 1287.09084474 1286.83439027]"
60634,8.694278039587305,37.580971707266464,39.61032735553787,"[1586.75677436 1586.08345408 1585.26443164 1584.25634798 1582.93764483
 1581.15077538 1578.81520433 1576.15167944 1570.96744915 1566.39583487
 1563.40920953 1561.45802901]"
60636,3.2967448915491113,19.738467968980725,21.842435874464595,"[1194.03212093 1196.30452599 1199.04112919 1201.42472249 1203.31039889
 1204.68267526 1205.58876333 1206.12397234 1206.40510197 1206.53822341
 1206.59796775 1206.62531384]"
60637,3.4942121298453612,21.420820194477297,21.473791529276536,"[1205.43300635 1202.9583967  1201.5583327  1198.95931996 1196.22224399
 1193.4550304  1190.69793056 1187.98234679 1185.72105086 1183.65764961
 1181.720011   1179.86451451]"
60639,4.03262793184309,17.798916381920755,19.164592709265037,"[1382.12941257 1382.46659039 1382.51860719 1382.16199245 1381.40677974
 1380.26700398 1378.74862516 1376.85074246 1374.24406463 1370.97175053
 1367.28789044 1363.24555665]"
60640,4.87836904125962,28.21701402327125,28.32607199629996,"[1488.77903003 1486.76340504 1484.4450901  1482.07494934 1479.62052071
 1477.04595746 1474.32502549 1471.44017347 1468.83165171 1467.57955216
 1464.46492227 1461.31989865]"
60641,4.814336239701215,31.651974189973423,31.86913215006075,"[1565.01271229 1565.99317202 1566.59789182 1566.98226047 1567.15238423
 1567.11728535 1566.89309892 1566.50147979 1565.966637   1565.31257858
 1564.56142948 1563.73280884]"
60642,7.0788068101226305,41.72844263750503,43.51103732043364,"[1969.12665626 1967.07291347 1965.42188998 1963.16680271 1960.41986494
 1957.33054057 1953.98962851 1950.43202195 1947.45944159 1945.10386401
 1942.75571165 1940.39587543]"
60644,4.621709729186708,22.699171359469812,26.643568970391943,"[1231.49478322 1233.76440274 1237.09832366 1240.50044748 1243.60470581
 1246.28977563 1248.51295536 1250.27818922 1251.6240879  1252.61129555
 1253.30907837 1253.78418387]"
60645,4.383598183342528,10.116829958119098,10.293680884584079,"[1501.12212009 1498.1320895  1495.44171849 1493.38425702 1492.07533442
 1491.35900728 1491.68965019 1492.40343627 1492.50731379 1491.90316176
 1491.04591083 1489.82686086]"
60647,6.683946369527551,53.1476922682885,56.650610188865706,"[1635.17980708 1611.56093257 1609.02165225 1606.90944955 1604.11074146
 1600.40012317 1596.85730246 1593.3880928  1588.94514884 1582.87143911
 1576.2063439  1569.00007243]"
60649,3.9466224164678216,32.861848700581,33.41319868092034,"[1094.50845015 1093.24967385 1090.71185976 1088.04761966 1085.09581978
 1081.75764511 1078.08882119 1073.64919317 1069.91107599 1067.08011172
 1064.99223631 1063.38047447]"
60651,4.995402041244785,11.951722147506722,11.840301814746814,"[1362.35051892 1360.53911911 1358.68395867 1356.44631434 1354.28063174
 1352.23778199 1350.32515752 1348.76576308 1347.39979831 1346.14447647
 1345.00055538 1343.96598401]"
60653,5.195735350345917,33.082208171988874,36.54867279403399,"[1429.37991681 1427.74242467 1425.46789523 1422.45417448 1418.4102175
 1413.10589912 1406.55062581 1398.07442937 1389.35205805 1381.38663522
 1374.29209985 1368.32418399]"
60654,7.168894244361603,54.01989892688469,58.58557241861822,"[2140.50427073 2135.86977879 2133.25638712 2130.91094409 2128.7916706
 2126.72919249 2124.53676102 2121.98550407 2118.781743   2114.57503145
 2109.07944769 2102.38423847]"
60657,5.216829007373847,38.788533291595556,38.45420686891265,"[1748.67936931 1748.86702895 1749.18273219 1747.92597763 1746.60786548
 1745.29333187 1744.02553874 1740.72571018 1737.7821589  1735.1904555
 1732.83617977 1730.65160631]"
60660,5.360452894860608,11.904193696358016,12.565899888693359,"[1397.68434683 1398.44081235 1398.91176325 1399.21278054 1399.35030966
 1399.08696848 1398.38233485 1397.45537885 1396.32163682 1394.98805193
 1393.46399682 1391.76150226]"
60661,6.000188200761245,47.79854770687332,56.03799927170302,"[2055.84198051 2060.40590262 2060.74801304 2060.6578187  2060.6107937
 2060.66688675 2060.82985418 2061.09424381 2061.45183145 2061.78937979
 2062.13672038 2062.53039622]"
60804,4.689929936760529,75.53883173682037,78.40848645663255,"[1361.04143383 1360.45801989 1359.81339215 1359.11000169 1358.33944227
 1357.47127617 1356.30631716 1353.47429266 1350.10144934 1346.20351707
 1342.90376958 1340.38334122]"
61104,3.5320899853058743,21.439307456057485,21.446190780112012,"[637.99007951 638.11470863 637.78874079 637.18713745 636.3685036
 635.38674131 634.24870478 633.11741669 631.91759887 630.79102236
 629.73466449 628.72692277]"
63104,4.0002607480895,31.0915942716788,30.334120902850017,"[833.72434269 833.5170446  833.12271117 831.78148063 830.04383076
 828.23470459 826.51792992 824.99359826 823.67073465 822.49871737
 821.42575773 820.42305207]"
