,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
1212,1610,2019,1,2019-01-01,Worcester,MA,Worcester,Worcester County,2019-01,1346.1259149525652,1320.0,26.125914952565154,682.5634321086675
1213,1610,2019,2,2019-02-01,Worcester,MA,Worcester,Worcester County,2019-02,1348.2762557928488,1318.0,30.276255792848815,916.6516648340114
1214,1610,2019,3,2019-03-01,Worcester,MA,Worcester,Worcester County,2019-03,1348.8404304517187,1318.0,30.840430451718703,951.1321504472983
1215,1610,2019,4,2019-04-01,Worcester,MA,Worcester,Worcester County,2019-04,1350.1559482292553,1320.0,30.155948229255273,909.3812136055242
1216,1610,2019,5,2019-05-01,Worcester,MA,Worcester,Worcester County,2019-05,1348.2348701499432,1326.0,22.234870149943163,494.38945058483347
1217,1610,2019,6,2019-06-01,Worcester,MA,Worcester,Worcester County,2019-06,1347.7383959776987,1335.0,12.738395977698701,162.26673208465044
1218,1610,2019,7,2019-07-01,Worcester,MA,Worcester,Worcester County,2019-07,1344.4476940620168,1344.0,0.44769406201680795,0.2004299731651095
1219,1610,2019,8,2019-08-01,Worcester,MA,Worcester,Worcester County,2019-08,1340.8694304317723,1348.0,-7.130569568227656,50.845022367334344
1220,1610,2019,9,2019-09-01,Worcester,MA,Worcester,Worcester County,2019-09,1342.8291067647992,1351.0,-8.170893235200765,66.76349626104962
1221,1610,2019,10,2019-10-01,Worcester,MA,Worcester,Worcester County,2019-10,1343.8762084120058,1333.0,10.87620841200578,118.29190942138531
1222,1610,2019,11,2019-11-01,Worcester,MA,Worcester,Worcester County,2019-11,1346.8912068281586,1342.0,4.891206828158602,23.92390423582533
1223,1610,2019,12,2019-12-01,Worcester,MA,Worcester,Worcester County,2019-12,1352.2194902425658,1342.0,10.219490242565826,104.43798081789812
1284,1702,2019,1,2019-01-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2260.477826793208,2277.0,-16.522173206792104,272.98220747523885
1285,1702,2019,2,2019-02-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2260.749113485923,2294.0,-33.25088651407714,1105.6214539720368
1286,1702,2019,3,2019-03-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2271.1227991634546,2293.0,-21.8772008365454,478.6119164425427
1287,1702,2019,4,2019-04-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2286.7322305736166,2298.0,-11.267769426383438,126.96262784614136
1288,1702,2019,5,2019-05-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2300.625990305167,2313.0,-12.374009694833148,153.11611592782475
1289,1702,2019,6,2019-06-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2310.177075752872,2342.0,-31.822924247127958,1012.6985076384445
1290,1702,2019,7,2019-07-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2317.8213626068286,2388.0,-70.17863739317136,4925.0411463622295
1291,1702,2019,8,2019-08-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2319.1115909198343,2421.0,-101.88840908016573,10381.247904887197
1292,1702,2019,9,2019-09-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2321.782135628036,2427.0,-105.21786437196397,11070.798982997005
1293,1702,2019,10,2019-10-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2326.346024949021,2383.0,-56.65397505097917,3209.6728890769705
1294,1702,2019,11,2019-11-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2332.336868312009,2411.0,-78.66313168799115,6187.8882869622375
1295,1702,2019,12,2019-12-01,Framingham,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2344.4780707389345,2342.0,2.478070738934548,6.140834587163616
1356,1752,2019,1,2019-01-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2067.4255992333915,2028.5,38.925599233391495,1515.2022756786084
1357,1752,2019,2,2019-02-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2067.5935912273167,1990.0,77.59359122731667,6020.765399551914
1358,1752,2019,3,2019-03-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2066.133430634084,2018.0,48.13343063408411,2316.8271446061863
1359,1752,2019,4,2019-04-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2065.3671716026847,2056.0,9.36717160268472,87.74390383414304
1360,1752,2019,5,2019-05-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2065.7793974368733,2097.0,-31.220602563126704,974.7260244047137
1361,1752,2019,6,2019-06-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2065.587120786664,2141.0,-75.41287921333605,5687.102351245213
1362,1752,2019,7,2019-07-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2063.8480590206245,2172.0,-108.15194097937547,11696.842337606315
1363,1752,2019,8,2019-08-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2058.9730055397586,2201.0,-142.02699446024144,20171.667155409454
1364,1752,2019,9,2019-09-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2054.5318340237304,2222.0,-167.46816597626957,28045.586615455373
1365,1752,2019,10,2019-10-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2051.878614850555,2214.0,-162.1213851494449,26283.343522774656
1366,1752,2019,11,2019-11-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2049.639899567119,2173.0,-123.36010043288115,15217.714378810526
1367,1752,2019,12,2019-12-01,Marlborough,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2052.087086139261,2147.0,-94.91291386073908,9008.461217536076
1428,1757,2019,1,2019-01-01,Milford,MA,Worcester,Worcester County,2019-01,1461.507543019247,1442.0,19.507543019246896,380.5442346477683
1429,1757,2019,2,2019-02-01,Milford,MA,Worcester,Worcester County,2019-02,1467.72633154665,1453.0,14.726331546650044,216.8648408218603
1430,1757,2019,3,2019-03-01,Milford,MA,Worcester,Worcester County,2019-03,1471.1899747065745,1483.0,-11.810025293425497,139.47669743135
1431,1757,2019,4,2019-04-01,Milford,MA,Worcester,Worcester County,2019-04,1476.4989741907164,1506.0,-29.501025809283647,870.3105238000198
1432,1757,2019,5,2019-05-01,Milford,MA,Worcester,Worcester County,2019-05,1479.9838198212854,1519.0,-39.01618017871465,1522.2623157379257
1433,1757,2019,6,2019-06-01,Milford,MA,Worcester,Worcester County,2019-06,1483.1076473481328,1527.0,-43.89235265186721,1926.5386213158747
1434,1757,2019,7,2019-07-01,Milford,MA,Worcester,Worcester County,2019-07,1487.497134874301,1525.0,-37.50286512569892,1406.464892636364
1435,1757,2019,8,2019-08-01,Milford,MA,Worcester,Worcester County,2019-08,1492.6985967495373,1525.0,-32.30140325046273,1043.380651949004
1436,1757,2019,9,2019-09-01,Milford,MA,Worcester,Worcester County,2019-09,1500.2084268530352,1517.0,-16.791573146964765,281.9569287498682
1437,1757,2019,10,2019-10-01,Milford,MA,Worcester,Worcester County,2019-10,1507.5008206618127,1481.0,26.500820661812668,702.2934957495572
1438,1757,2019,11,2019-11-01,Milford,MA,Worcester,Worcester County,2019-11,1514.3222457373615,1445.0,69.32224573736153,4805.573754071138
1439,1757,2019,12,2019-12-01,Milford,MA,Worcester,Worcester County,2019-12,1519.4735866719695,1478.0,41.47358667196954,1720.0583914373697
1500,1760,2019,1,2019-01-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2300.3198688883845,2255.0,45.31986888838446,2053.890516060358
1501,1760,2019,2,2019-02-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2306.2373153943586,2215.0,91.23731539435857,8324.24772036966
1502,1760,2019,3,2019-03-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2308.6594095182104,2237.0,71.6594095182104,5135.070972498583
1503,1760,2019,4,2019-04-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2314.275663273332,2269.0,45.27566327333216,2049.8856848401583
1504,1760,2019,5,2019-05-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2316.758340811254,2312.0,4.758340811254129,22.641807276046606
1505,1760,2019,6,2019-06-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2318.3760718203584,2362.0,-43.62392817964155,1903.0471098225244
1506,1760,2019,7,2019-07-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2316.5213368697896,2413.0,-96.4786631302104,9308.13243939262
1507,1760,2019,8,2019-08-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2313.387743235221,2456.0,-142.61225676477898,20338.255779543248
1508,1760,2019,9,2019-09-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2308.2071617345564,2490.0,-181.7928382654436,33048.63604460574
1509,1760,2019,10,2019-10-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2310.7443149959304,2441.0,-130.25568500406962,16966.543475879407
1510,1760,2019,11,2019-11-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2314.3150787786626,2499.0,-184.6849212213374,34108.5201265316
1511,1760,2019,12,2019-12-01,Natick,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2318.5510815408893,2415.5,-96.9489184591107,9399.092790391296
1572,1801,2019,1,2019-01-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-01,2231.8259361527016,2203.0,28.825936152701615,830.93459507963
1573,1801,2019,2,2019-02-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-02,2222.6967449755807,2191.0,31.696744975580714,1004.6836420470012
1574,1801,2019,3,2019-03-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-03,2220.52736949345,2198.0,22.527369493449896,507.482376294417
1575,1801,2019,4,2019-04-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-04,2229.751217795159,2215.0,14.751217795158936,217.59842644021367
1576,1801,2019,5,2019-05-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-05,2239.954228696626,2246.0,-6.04577130337384,36.55135065269862
1577,1801,2019,6,2019-06-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-06,2249.3573865779153,2289.0,-39.64261342208465,1571.536798932846
1578,1801,2019,7,2019-07-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-07,2257.643195534717,2329.0,-71.35680446528295,5091.793543496625
1579,1801,2019,8,2019-08-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-08,2265.2042753672818,2350.0,-84.79572463271825,7190.31491598778
1580,1801,2019,9,2019-09-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-09,2268.350058356147,2354.0,-85.6499416438528,7335.91250359539
1581,1801,2019,10,2019-10-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-10,2266.651283233481,2315.0,-48.34871676651892,2337.598412969068
1582,1801,2019,11,2019-11-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-11,2263.0644822203785,2276.0,-12.935517779621478,167.32762022690335
1583,1801,2019,12,2019-12-01,Woburn,MA,Boston-Cambridge-Newton,Middlesex County,2019-12,2261.554437317953,2281.0,-19.445562682046784,378.12990802141053
1644,1830,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1636.4471985909222,1626.0,10.447198590922198,109.14395839816677
1645,1830,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1640.7360443999578,1625.0,15.736044399957791,247.62309335744297
1646,1830,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1645.776793034317,1622.0,23.776793034317052,565.3358869967478
1647,1830,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1651.6959502945879,1619.0,32.695950294587874,1069.0251656661608
1648,1830,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1658.3486061368117,1623.0,35.34860613681167,1249.5239558154394
1649,1830,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1664.6122673268408,1625.0,39.612267326840765,1569.1317227730965
1650,1830,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1669.6852674611218,1627.0,42.68526746112184,1822.032058227507
1651,1830,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1672.605307686268,1638.0,34.605307686267906,1197.5273200612726
1652,1830,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1677.2160381024398,1647.0,30.216038102439825,913.0089586080953
1653,1830,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1678.1506210735022,1650.0,28.15062107350218,792.457466823905
1654,1830,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1682.7433372346243,1649.0,33.74333723462428,1138.6128077295812
1655,1830,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1687.608094290067,1650.0,37.6080942900669,1414.3687561305626
1716,1832,2019,1,2019-01-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-01,1589.097404842376,1587.0,2.0974048423759086,4.39910707282191
1717,1832,2019,2,2019-02-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-02,1596.1361000424158,1589.0,7.136100042415819,50.923923815367054
1718,1832,2019,3,2019-03-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-03,1602.2749340319958,1584.0,18.274934031995826,333.97321387379924
1719,1832,2019,4,2019-04-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-04,1609.0466670117096,1581.0,28.046667011709587,786.6155304657188
1720,1832,2019,5,2019-05-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-05,1613.2236867182771,1588.0,25.223686718277122,636.2343716617897
1721,1832,2019,6,2019-06-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-06,1616.516099279576,1590.0,26.51609927957611,703.1035210043367
1722,1832,2019,7,2019-07-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-07,1615.206736632452,1593.0,22.20673663245202,493.1391518630865
1723,1832,2019,8,2019-08-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-08,1609.502595262389,1605.0,4.5025952623889225,20.27336409688717
1724,1832,2019,9,2019-09-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-09,1609.2110421597374,1617.0,-7.788957840262583,60.66786423738796
1725,1832,2019,10,2019-10-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-10,1608.5612597172662,1615.0,-6.438740282733761,41.457376428498435
1726,1832,2019,11,2019-11-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-11,1609.9271685301558,1613.0,-3.072831469844232,9.442293242065062
1727,1832,2019,12,2019-12-01,Haverhill,MA,Boston-Cambridge-Newton,Essex County,2019-12,1612.147626583327,1616.0,-3.85237341667289,14.840780941487957
1788,1841,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1557.8343816246547,1592.0,-34.165618375345275,1167.2894789697307
1789,1841,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1559.3405829139576,1609.0,-49.65941708604237,2466.0577053255165
1790,1841,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1565.8968288028304,1614.0,-48.10317119716956,2313.915079224203
1791,1841,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1573.554861195982,1612.0,-38.445138804017915,1478.028697660204
1792,1841,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1582.981730210255,1612.0,-29.01826978974509,842.0599815904326
1793,1841,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1591.859636785717,1621.0,-29.14036321428307,849.1607682603419
1794,1841,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1599.9277638754,1635.0,-35.07223612460007,1230.061746779702
1795,1841,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1604.8792460955758,1650.0,-45.12075390442419,2035.8824329036108
1796,1841,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1608.3082115661362,1657.0,-48.69178843386385,2370.890260888157
1797,1841,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1607.782413041635,1639.0,-31.21758695836502,974.5377355030816
1798,1841,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1605.5303797167126,1683.0,-77.46962028328744,6001.542066836741
1799,1841,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1604.0139330747588,1672.0,-67.98606692524118,4622.105295963372
1860,1843,2019,1,2019-01-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-01,1665.0134958030337,1672.0,-6.98650419696628,48.81124089422744
1861,1843,2019,2,2019-02-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-02,1661.4457411819758,1674.0,-12.55425881802421,157.60941446993863
1862,1843,2019,3,2019-03-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-03,1662.8550502501123,1675.0,-12.1449497498877,147.49980442729733
1863,1843,2019,4,2019-04-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-04,1667.2114422102757,1678.0,-10.788557789724337,116.39297918222167
1864,1843,2019,5,2019-05-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-05,1673.0416918706285,1687.0,-13.958308129371517,194.83436583447897
1865,1843,2019,6,2019-06-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-06,1680.449723556881,1705.0,-24.550276443118946,602.7160734335611
1866,1843,2019,7,2019-07-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-07,1691.306090946373,1713.0,-21.693909053627067,470.6256900270424
1867,1843,2019,8,2019-08-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-08,1707.43216926084,1709.0,-1.5678307391599446,2.4580932266548183
1868,1843,2019,9,2019-09-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-09,1719.6994519469802,1694.0,25.69945194698016,660.4618303751424
1869,1843,2019,10,2019-10-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-10,1727.298939217784,1657.0,70.29893921778398,4941.940855145686
1870,1843,2019,11,2019-11-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-11,1733.0506796171046,1703.0,30.050679617104606,903.0433454498663
1871,1843,2019,12,2019-12-01,Lawrence,MA,Boston-Cambridge-Newton,Essex County,2019-12,1735.7064160502437,1749.0,-13.29358394975634,176.71937422921934
1932,1844,2019,1,2019-01-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-01,1663.9421078752575,1667.0,-3.057892124742466,9.350704246561993
1933,1844,2019,2,2019-02-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-02,1659.6508699050785,1674.0,-14.34913009492152,205.89753448098247
1934,1844,2019,3,2019-03-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-03,1663.6690411339898,1682.0,-18.330958866010178,336.0240529473572
1935,1844,2019,4,2019-04-01,Methuen,MA,Boston-Cambridge-Newton,Essex County,2019-04,1674.0326070869853,1688.0,-13.967392913014692,195.08806478653304
